0.5,5.5,0.0,9696.3173828125,source_data
0.05,0.05,0.5,321.54949951171875
0.15000000000000002,0.05,0.5,322.4048156738281
0.25,0.05,0.5,323.0492858886719
0.35000000000000003,0.05,0.5,323.4803771972656
0.45,0.05,0.5,323.6963806152344
0.55,0.05,0.5,323.6963806152344
0.6500000000000001,0.05,0.5,323.4803771972656
0.7500000000000001,0.05,0.5,323.0492858886719
0.8500000000000001,0.05,0.5,322.4048156738281
0.9500000000000001,0.05,0.5,321.54949951171875
1.05,0.05,0.5,320.4866943359375
1.1500000000000001,0.05,0.5,319.2205810546875
1.2500000000000002,0.05,0.5,317.7560119628906
1.35,0.05,0.5,316.0986022949219
1.4500000000000002,0.05,0.5,314.25457763671875
1.55,0.05,0.5,312.230712890625
1.6500000000000001,0.05,0.5,310.03436279296875
1.7500000000000002,0.05,0.5,307.6733093261719
1.85,0.05,0.5,305.15576171875
1.9500000000000002,0.05,0.5,302.490234375
2.05,0.05,0.5,299.6855163574219
2.15,0.05,0.5,296.7505798339844
2.25,0.05,0.5,293.69451904296875
2.35,0.05,0.5,290.5265808105469
2.45,0.05,0.5,287.2559509277344
2.55,0.05,0.5,283.8918151855469
2.65,0.05,0.5,280.4432373046875
2.75,0.05,0.5,276.9191589355469
2.85,0.05,0.5,273.3283996582031
2.95,0.05,0.5,269.679443359375
3.05,0.05,0.5,265.98065185546875
3.15,0.05,0.5,262.2400207519531
3.25,0.05,0.5,258.46527099609375
3.35,0.05,0.5,254.663818359375
3.45,0.05,0.5,250.84271240234375
3.55,0.05,0.5,247.00865173339844
3.65,0.05,0.5,243.16802978515625
3.75,0.05,0.5,239.3267822265625
3.85,0.05,0.5,235.49058532714844
3.95,0.05,0.5,231.6646728515625
4.05,0.05,0.5,227.85394287109375
4.15,0.05,0.5,224.06297302246094
4.25,0.05,0.5,220.29591369628906
4.35,0.05,0.5,216.55667114257812
4.45,0.05,0.5,212.8487548828125
4.55,0.05,0.5,209.17538452148438
4.65,0.05,0.5,205.5394744873047
4.75,0.05,0.5,201.94366455078125
4.8500000000000005,0.05,0.5,198.39027404785156
4.95,0.05,0.5,194.8814239501953
5.05,0.05,0.5,191.41891479492188
5.15,0.05,0.5,188.00436401367188
5.25,0.05,0.5,184.63914489746094
5.3500000000000005,0.05,0.5,181.32444763183594
5.45,0.05,0.5,178.0612335205078
5.55,0.05,0.5,174.85032653808594
5.65,0.05,0.5,171.6923370361328
5.75,0.05,0.5,168.58775329589844
5.8500000000000005,0.05,0.5,165.5369110107422
5.95,0.05,0.5,162.54002380371094
6.05,0.05,0.5,159.59715270996094
6.15,0.05,0.5,156.70828247070312
6.25,0.05,0.5,153.87327575683594
6.3500000000000005,0.05,0.5,151.09193420410156
6.45,0.05,0.5,148.3639373779297
6.55,0.05,0.5,145.68890380859375
6.65,0.05,0.5,143.06639099121094
6.75,0.05,0.5,140.49591064453125
6.8500000000000005,0.05,0.5,137.97686767578125
6.95,0.05,0.5,135.50869750976562
7.05,0.05,0.5,133.09072875976562
7.15,0.05,0.5,130.72227478027344
