13.5,5.5,0.0,4047.941650390625,source_data
2.5,9.5,0.0,625.0341796875,source_data
0.05,0.05,0.5,25.738862991333008
0.15000000000000002,0.05,0.5,26.01903533935547
0.25,0.05,0.5,26.30267333984375
0.35000000000000003,0.05,0.5,26.5898494720459
0.45,0.05,0.5,26.880630493164062
0.55,0.05,0.5,27.175094604492188
0.6500000000000001,0.05,0.5,27.47332000732422
0.7500000000000001,0.05,0.5,27.775386810302734
0.8500000000000001,0.05,0.5,28.081382751464844
0.9500000000000001,0.05,0.5,28.391401290893555
1.05,0.05,0.5,28.70553207397461
1.1500000000000001,0.05,0.5,29.023881912231445
1.2500000000000002,0.05,0.5,29.3465518951416
1.35,0.05,0.5,29.67365074157715
1.4500000000000002,0.05,0.5,30.005294799804688
1.55,0.05,0.5,30.341602325439453
1.6500000000000001,0.05,0.5,30.682703018188477
1.7500000000000002,0.05,0.5,31.028724670410156
1.85,0.05,0.5,31.379804611206055
1.9500000000000002,0.05,0.5,31.736083984375
2.05,0.05,0.5,32.097713470458984
2.15,0.05,0.5,32.464847564697266
2.25,0.05,0.5,32.837646484375
2.35,0.05,0.5,33.21628189086914
2.45,0.05,0.5,33.600921630859375
2.55,0.05,0.5,33.99174880981445
2.65,0.05,0.5,34.38895034790039
2.75,0.05,0.5,34.792724609375
2.85,0.05,0.5,35.20326614379883
2.95,0.05,0.5,35.62078857421875
3.05,0.05,0.5,36.045501708984375
3.15,0.05,0.5,36.47763442993164
3.25,0.05,0.5,36.91741180419922
3.35,0.05,0.5,37.36507034301758
3.45,0.05,0.5,37.82085418701172
3.55,0.05,0.5,38.28501892089844
3.65,0.05,0.5,38.757816314697266
3.75,0.05,0.5,39.23951721191406
3.85,0.05,0.5,39.73038864135742
3.95,0.05,0.5,40.230716705322266
4.05,0.05,0.5,40.74078369140625
4.15,0.05,0.5,41.260887145996094
4.25,0.05,0.5,41.79133224487305
4.35,0.05,0.5,42.33241271972656
4.45,0.05,0.5,42.88446044921875
4.55,0.05,0.5,43.44778823852539
4.65,0.05,0.5,44.02272415161133
4.75,0.05,0.5,44.60960006713867
4.8500000000000005,0.05,0.5,45.208763122558594
4.95,0.05,0.5,45.820556640625
5.05,0.05,0.5,46.44533157348633
5.15,0.05,0.5,47.08344650268555
5.25,0.05,0.5,47.735260009765625
5.3500000000000005,0.05,0.5,48.401145935058594
5.45,0.05,0.5,49.08147048950195
5.55,0.05,0.5,49.776607513427734
5.65,0.05,0.5,50.486934661865234
5.75,0.05,0.5,51.212833404541016
5.8500000000000005,0.05,0.5,51.954689025878906
5.95,0.05,0.5,52.712886810302734
6.05,0.05,0.5,53.48780822753906
6.15,0.05,0.5,54.27983474731445
6.25,0.05,0.5,55.08935546875
6.3500000000000005,0.05,0.5,55.916751861572266
6.45,0.05,0.5,56.76239776611328
6.55,0.05,0.5,57.62667465209961
6.65,0.05,0.5,58.509944915771484
6.75,0.05,0.5,59.412574768066406
6.8500000000000005,0.05,0.5,60.33491516113281
6.95,0.05,0.5,61.277305603027344
7.05,0.05,0.5,62.24008560180664
7.15,0.05,0.5,63.223567962646484
7.25,0.05,0.5,64.22805786132812
7.3500000000000005,0.05,0.5,65.25382995605469
7.45,0.05,0.5,66.30116271972656
7.55,0.05,0.5,67.37027740478516
7.65,0.05,0.5,68.46141052246094
7.75,0.05,0.5,69.57472229003906
7.8500000000000005,0.05,0.5,70.71038818359375
7.95,0.05,0.5,71.8685073852539
8.05,0.05,0.5,73.0491714477539
8.15,0.05,0.5,74.25241088867188
8.250000000000002,0.05,0.5,75.47821807861328
8.350000000000001,0.05,0.5,76.72651672363281
8.450000000000001,0.05,0.5,77.99720001220703
8.55,0.05,0.5,79.29009246826172
8.65,0.05,0.5,80.60493469238281
8.750000000000002,0.05,0.5,81.94142150878906
8.850000000000001,0.05,0.5,83.29915618896484
8.950000000000001,0.05,0.5,84.67766571044922
9.05,0.05,0.5,86.0763931274414
9.15,0.05,0.5,87.49468231201172
9.250000000000002,0.05,0.5,88.93177795410156
9.350000000000001,0.05,0.5,90.38683319091797
9.450000000000001,0.05,0.5,91.85887908935547
9.55,0.05,0.5,93.3468246459961
9.650000000000002,0.05,0.5,94.84947204589844
9.750000000000002,0.05,0.5,96.365478515625
9.850000000000001,0.05,0.5,97.89339447021484
9.950000000000001,0.05,0.5,99.43160247802734
10.05,0.05,0.5,100.9783706665039
10.150000000000002,0.05,0.5,102.53180694580078
10.250000000000002,0.05,0.5,104.0898666381836
10.350000000000001,0.05,0.5,105.6503677368164
10.450000000000001,0.05,0.5,107.21095275878906
10.55,0.05,0.5,108.76914978027344
10.650000000000002,0.05,0.5,110.32230377197266
10.750000000000002,0.05,0.5,111.86760711669922
10.850000000000001,0.05,0.5,113.40213012695312
10.950000000000001,0.05,0.5,114.92278289794922
11.05,0.05,0.5,116.42633819580078
11.150000000000002,0.05,0.5,117.90946197509766
11.250000000000002,0.05,0.5,119.3686752319336
11.350000000000001,0.05,0.5,120.80042266845703
11.450000000000001,0.05,0.5,122.2010498046875
11.55,0.05,0.5,123.56680297851562
11.650000000000002,0.05,0.5,124.89391326904297
11.750000000000002,0.05,0.5,126.17853546142578
11.850000000000001,0.05,0.5,127.41683959960938
11.950000000000001,0.05,0.5,128.60496520996094
12.05,0.05,0.5,129.7391357421875
12.150000000000002,0.05,0.5,130.81558227539062
12.250000000000002,0.05,0.5,131.83062744140625
