9.5,5.5,0.0,6586.04345703125,source_data
8.5,0.5,0.0,6507.716796875,source_data
5.5,9.5,0.0,2219.803955078125,source_data
0.05,0.05,0.5,164.407958984375
0.15000000000000002,0.05,0.5,167.63084411621094
0.25,0.05,0.5,170.951171875
0.35000000000000003,0.05,0.5,174.37313842773438
0.45,0.05,0.5,177.90121459960938
0.55,0.05,0.5,181.54010009765625
0.6500000000000001,0.05,0.5,185.2947540283203
0.7500000000000001,0.05,0.5,189.17047119140625
0.8500000000000001,0.05,0.5,193.17286682128906
0.9500000000000001,0.05,0.5,197.30787658691406
1.05,0.05,0.5,201.5818634033203
1.1500000000000001,0.05,0.5,206.0015106201172
1.2500000000000002,0.05,0.5,210.57403564453125
1.35,0.05,0.5,215.30706787109375
1.4500000000000002,0.05,0.5,220.208740234375
1.55,0.05,0.5,225.28778076171875
1.6500000000000001,0.05,0.5,230.55348205566406
1.7500000000000002,0.05,0.5,236.01580810546875
1.85,0.05,0.5,241.68544006347656
1.9500000000000002,0.05,0.5,247.5738067626953
2.05,0.05,0.5,253.6931915283203
2.15,0.05,0.5,260.0567932128906
2.25,0.05,0.5,266.6788330078125
2.35,0.05,0.5,273.5746154785156
2.45,0.05,0.5,280.7606506347656
2.55,0.05,0.5,288.2547607421875
2.65,0.05,0.5,296.07623291015625
2.75,0.05,0.5,304.2460021972656
2.85,0.05,0.5,312.78668212890625
2.95,0.05,0.5,321.722900390625
3.05,0.05,0.5,331.0814514160156
3.15,0.05,0.5,340.8915100097656
3.25,0.05,0.5,351.18487548828125
3.35,0.05,0.5,361.9963684082031
3.45,0.05,0.5,373.36407470703125
3.55,0.05,0.5,385.329833984375
3.65,0.05,0.5,397.9394836425781
3.75,0.05,0.5,411.2436828613281
3.85,0.05,0.5,425.2981262207031
3.95,0.05,0.5,440.16448974609375
4.05,0.05,0.5,455.91107177734375
4.15,0.05,0.5,472.6136474609375
4.25,0.05,0.5,490.3565368652344
4.35,0.05,0.5,509.2337646484375
4.45,0.05,0.5,529.3504638671875
4.55,0.05,0.5,550.824462890625
4.65,0.05,0.5,573.7880249023438
4.75,0.05,0.5,598.3903198242188
4.8500000000000005,0.05,0.5,624.7996826171875
4.95,0.05,0.5,653.20703125
5.05,0.05,0.5,683.8291625976562
5.15,0.05,0.5,716.913330078125
5.25,0.05,0.5,752.7423095703125
5.3500000000000005,0.05,0.5,791.640625
5.45,0.05,0.5,833.9820556640625
5.55,0.05,0.5,880.1985473632812
5.65,0.05,0.5,930.7915649414062
5.75,0.05,0.5,986.3451538085938
5.8500000000000005,0.05,0.5,1047.5426025390625
5.95,0.05,0.5,1115.18701171875
6.05,0.05,0.5,1190.2257080078125
