0.5,8.5,0.0,7584.33251953125,source_data
0.5,4.5,0.0,6228.30517578125,source_data
13.5,8.5,0.0,5314.607421875,source_data
1.5,8.5,0.0,8995.755859375,source_data
11.5,2.5,0.0,8935.380859375,source_data
3.5,0.5,0.0,9073.7822265625,source_data
0.05,0.05,0.5,1355.53271484375
0.15000000000000002,0.05,0.5,1401.4339599609375
0.25,0.05,0.5,1450.8009033203125
0.35000000000000003,0.05,0.5,1504.0826416015625
0.45,0.05,0.5,1561.799072265625
0.55,0.05,0.5,1624.5538330078125
0.6500000000000001,0.05,0.5,1693.0491943359375
0.7500000000000001,0.05,0.5,1768.10498046875
0.8500000000000001,0.05,0.5,1850.6820068359375
0.9500000000000001,0.05,0.5,1941.90966796875
1.05,0.05,0.5,2043.1214599609375
1.1500000000000001,0.05,0.5,2155.89794921875
1.2500000000000002,0.05,0.5,2282.121337890625
1.35,0.05,0.5,2424.043701171875
1.4500000000000002,0.05,0.5,2584.37158203125
1.55,0.05,0.5,2766.37548828125
1.6500000000000001,0.05,0.5,2974.024169921875
1.7500000000000002,0.05,0.5,3212.15869140625
1.85,0.05,0.5,3486.70849609375
1.9500000000000002,0.05,0.5,3804.96337890625
2.05,0.05,0.5,4175.9091796875
2.15,0.05,0.5,4610.63134765625
2.25,0.05,0.5,5122.779296875
2.35,0.05,0.5,5729.05419921875
2.45,0.05,0.5,6449.611328125
2.55,0.05,0.5,7308.15087890625
2.65,0.05,0.5,8331.203125
2.75,0.05,0.5,9545.693359375
2.85,0.05,0.5,10973.2021484375
2.95,0.05,0.5,12618.580078125
3.05,0.05,0.5,14450.6083984375
3.15,0.05,0.5,16375.2109375
3.25,0.05,0.5,18210.978515625
3.35,0.05,0.5,19692.01171875
3.45,0.05,0.5,20529.099609375
3.55,0.05,0.5,20526.6015625
3.65,0.05,0.5,19684.53125
3.75,0.05,0.5,18198.5546875
3.85,0.05,0.5,16357.90625
3.95,0.05,0.5,14428.5126953125
4.05,0.05,0.5,12591.810546875
4.15,0.05,0.5,10941.8994140625
4.25,0.05,0.5,9510.0283203125
4.35,0.05,0.5,8291.369140625
4.45,0.05,0.5,7264.373046875
4.55,0.05,0.5,6402.140625
4.65,0.05,0.5,5678.16943359375
4.75,0.05,0.5,5068.78857421875
4.8500000000000005,0.05,0.5,4553.87109375
4.95,0.05,0.5,4116.7451171875
5.05,0.05,0.5,3743.790771484375
5.15,0.05,0.5,3423.9521484375
5.25,0.05,0.5,3148.27294921875
5.3500000000000005,0.05,0.5,2909.493408203125
5.45,0.05,0.5,2701.71337890625
5.55,0.05,0.5,2520.12109375
5.65,0.05,0.5,2360.7763671875
5.75,0.05,0.5,2220.43798828125
5.8500000000000005,0.05,0.5,2096.427001953125
5.95,0.05,0.5,1986.5184326171875
6.05,0.05,0.5,1888.856689453125
6.15,0.05,0.5,1801.8868408203125
6.25,0.05,0.5,1724.3001708984375
6.3500000000000005,0.05,0.5,1654.9908447265625
6.45,0.05,0.5,1593.021240234375
6.55,0.05,0.5,1537.59326171875
6.65,0.05,0.5,1488.0252685546875
6.75,0.05,0.5,1443.734130859375
6.8500000000000005,0.05,0.5,1404.218994140625
6.95,0.05,0.5,1369.04931640625
7.05,0.05,0.5,1337.854248046875
7.15,0.05,0.5,1310.3140869140625
7.25,0.05,0.5,1286.1527099609375
7.3500000000000005,0.05,0.5,1265.132080078125
