10.5,3.5,0.0,7997.10888671875,source_data
3.5,3.5,0.0,2131.674560546875,source_data
13.5,3.5,0.0,4442.90673828125,source_data
10.5,4.5,0.0,4122.77099609375,source_data
11.5,8.5,0.0,5986.1201171875,source_data
0.05,0.05,0.5,238.9493408203125
0.15000000000000002,0.05,0.5,243.85789489746094
0.25,0.05,0.5,248.89088439941406
0.35000000000000003,0.05,0.5,254.04904174804688
0.45,0.05,0.5,259.3327331542969
0.55,0.05,0.5,264.7418212890625
0.6500000000000001,0.05,0.5,270.2755432128906
0.7500000000000001,0.05,0.5,275.93255615234375
0.8500000000000001,0.05,0.5,281.7108459472656
0.9500000000000001,0.05,0.5,287.6075744628906
1.05,0.05,0.5,293.61907958984375
1.1500000000000001,0.05,0.5,299.7408142089844
1.2500000000000002,0.05,0.5,305.9672546386719
1.35,0.05,0.5,312.2918395996094
1.4500000000000002,0.05,0.5,318.70697021484375
1.55,0.05,0.5,325.2039489746094
1.6500000000000001,0.05,0.5,331.77294921875
1.7500000000000002,0.05,0.5,338.40301513671875
1.85,0.05,0.5,345.0821533203125
1.9500000000000002,0.05,0.5,351.79736328125
2.05,0.05,0.5,358.53472900390625
2.15,0.05,0.5,365.27947998046875
2.25,0.05,0.5,372.0162658691406
2.35,0.05,0.5,378.7293395996094
2.45,0.05,0.5,385.40264892578125
2.55,0.05,0.5,392.0203552246094
2.65,0.05,0.5,398.5668640136719
2.75,0.05,0.5,405.0273742675781
2.85,0.05,0.5,411.3880615234375
2.95,0.05,0.5,417.6365661621094
3.05,0.05,0.5,423.76214599609375
3.15,0.05,0.5,429.75616455078125
3.25,0.05,0.5,435.6123352050781
3.35,0.05,0.5,441.326904296875
3.45,0.05,0.5,446.89892578125
3.55,0.05,0.5,452.3304138183594
3.65,0.05,0.5,457.6263732910156
3.75,0.05,0.5,462.79473876953125
3.85,0.05,0.5,467.84649658203125
3.95,0.05,0.5,472.79534912109375
4.05,0.05,0.5,477.6576843261719
4.15,0.05,0.5,482.4521789550781
4.25,0.05,0.5,487.1996765136719
4.35,0.05,0.5,491.9227294921875
4.45,0.05,0.5,496.6453857421875
4.55,0.05,0.5,501.3927307128906
4.65,0.05,0.5,506.19061279296875
4.75,0.05,0.5,511.0653381347656
4.8500000000000005,0.05,0.5,516.0433349609375
4.95,0.05,0.5,521.1509399414062
5.05,0.05,0.5,526.4140014648438
5.15,0.05,0.5,531.85791015625
5.25,0.05,0.5,537.5072021484375
5.3500000000000005,0.05,0.5,543.385498046875
5.45,0.05,0.5,549.5155029296875
5.55,0.05,0.5,555.9187622070312
5.65,0.05,0.5,562.6156616210938
5.75,0.05,0.5,569.6254272460938
5.8500000000000005,0.05,0.5,576.9660034179688
5.95,0.05,0.5,584.6541748046875
6.05,0.05,0.5,592.7055053710938
6.15,0.05,0.5,601.1342163085938
6.25,0.05,0.5,609.9533081054688
6.3500000000000005,0.05,0.5,619.174560546875
6.45,0.05,0.5,628.808349609375
6.55,0.05,0.5,638.8638305664062
6.65,0.05,0.5,649.3487548828125
6.75,0.05,0.5,660.2694702148438
6.8500000000000005,0.05,0.5,671.6307373046875
6.95,0.05,0.5,683.4356689453125
7.05,0.05,0.5,695.6857299804688
7.15,0.05,0.5,708.3804931640625
7.25,0.05,0.5,721.5173950195312
7.3500000000000005,0.05,0.5,735.0918579101562
7.45,0.05,0.5,749.0966186523438
7.55,0.05,0.5,763.5219116210938
7.65,0.05,0.5,778.3551025390625
7.75,0.05,0.5,793.5804443359375
7.8500000000000005,0.05,0.5,809.1787109375
7.95,0.05,0.5,825.1270751953125
8.05,0.05,0.5,841.3988037109375
8.15,0.05,0.5,857.963134765625
8.250000000000002,0.05,0.5,874.7847290039062
8.350000000000001,0.05,0.5,891.8237915039062
8.450000000000001,0.05,0.5,909.0357666015625
8.55,0.05,0.5,926.3712768554688
8.65,0.05,0.5,943.7761840820312
8.750000000000002,0.05,0.5,961.1913452148438
8.850000000000001,0.05,0.5,978.5531616210938
8.950000000000001,0.05,0.5,995.79345703125
9.05,0.05,0.5,1012.84033203125
9.15,0.05,0.5,1029.6181640625
9.250000000000002,0.05,0.5,1046.0484619140625
9.350000000000001,0.05,0.5,1062.051025390625
9.450000000000001,0.05,0.5,1077.54443359375
9.55,0.05,0.5,1092.4471435546875
9.650000000000002,0.05,0.5,1106.6787109375
9.750000000000002,0.05,0.5,1120.1614990234375
9.850000000000001,0.05,0.5,1132.821044921875
9.950000000000001,0.05,0.5,1144.58837890625
10.05,0.05,0.5,1155.400390625
10.150000000000002,0.05,0.5,1165.2017822265625
10.250000000000002,0.05,0.5,1173.945556640625
10.350000000000001,0.05,0.5,1181.5941162109375
10.450000000000001,0.05,0.5,1188.1201171875
10.55,0.05,0.5,1193.506591796875
10.650000000000002,0.05,0.5,1197.7470703125
10.750000000000002,0.05,0.5,1200.8458251953125
10.850000000000001,0.05,0.5,1202.8167724609375
10.950000000000001,0.05,0.5,1203.68359375
11.05,0.05,0.5,1203.478271484375
11.150000000000002,0.05,0.5,1202.23974609375
11.250000000000002,0.05,0.5,1200.013427734375
11.350000000000001,0.05,0.5,1196.848876953125
11.450000000000001,0.05,0.5,1192.799072265625
11.55,0.05,0.5,1187.9185791015625
11.650000000000002,0.05,0.5,1182.2620849609375
11.750000000000002,0.05,0.5,1175.8834228515625
11.850000000000001,0.05,0.5,1168.833984375
11.950000000000001,0.05,0.5,1161.162353515625
12.05,0.05,0.5,1152.91259765625
12.150000000000002,0.05,0.5,1144.1246337890625
12.250000000000002,0.05,0.5,1134.833251953125
12.350000000000001,0.05,0.5,1125.0682373046875
12.450000000000001,0.05,0.5,1114.854248046875
12.55,0.05,0.5,1104.2113037109375
12.650000000000002,0.05,0.5,1093.1552734375
12.750000000000002,0.05,0.5,1081.6981201171875
12.850000000000001,0.05,0.5,1069.8489990234375
12.950000000000001,0.05,0.5,1057.6148681640625
13.05,0.05,0.5,1045.00146484375
13.150000000000002,0.05,0.5,1032.0140380859375
13.250000000000002,0.05,0.5,1018.658203125
13.350000000000001,0.05,0.5,1004.9409790039062
13.450000000000001,0.05,0.5,990.8709716796875
13.55,0.05,0.5,976.4594116210938
13.650000000000002,0.05,0.5,961.7203369140625
13.750000000000002,0.05,0.5,946.6707763671875
13.850000000000001,0.05,0.5,931.3312377929688
13.950000000000001,0.05,0.5,915.725341796875
0.05,0.15000000000000002,0.5,242.44529724121094
0.15000000000000002,0.15000000000000002,0.5,247.53665161132812
0.25,0.15000000000000002,0.5,252.7626495361328
0.35000000000000003,0.15000000000000002,0.5,258.12445068359375
0.45,0.15000000000000002,0.5,263.622802734375
0.55,0.15000000000000002,0.5,269.2579040527344
0.6500000000000001,0.15000000000000002,0.5,275.02935791015625
0.7500000000000001,0.15000000000000002,0.5,280.93603515625
0.8500000000000001,0.15000000000000002,0.5,286.97613525390625
0.9500000000000001,0.15000000000000002,0.5,293.1468811035156
1.05,0.15000000000000002,0.5,299.4446716308594
1.1500000000000001,0.15000000000000002,0.5,305.86480712890625
1.2500000000000002,0.15000000000000002,0.5,312.40155029296875
1.35,0.15000000000000002,0.5,319.0478820800781
1.4500000000000002,0.15000000000000002,0.5,325.7956848144531
1.55,0.15000000000000002,0.5,332.6354064941406
1.6500000000000001,0.15000000000000002,0.5,339.5562744140625
1.7500000000000002,0.15000000000000002,0.5,346.5461120605469
1.85,0.15000000000000002,0.5,353.59149169921875
1.9500000000000002,0.15000000000000002,0.5,360.677734375
2.05,0.15000000000000002,0.5,367.7889404296875
2.15,0.15000000000000002,0.5,374.9082336425781
2.25,0.15000000000000002,0.5,382.01788330078125
2.35,0.15000000000000002,0.5,389.0994873046875
2.45,0.15000000000000002,0.5,396.1343994140625
2.55,0.15000000000000002,0.5,403.1038513183594
2.65,0.15000000000000002,0.5,409.9894104003906
2.75,0.15000000000000002,0.5,416.7734069824219
2.85,0.15000000000000002,0.5,423.439208984375
2.95,0.15000000000000002,0.5,429.9717712402344
3.05,0.15000000000000002,0.5,436.3580322265625
3.15,0.15000000000000002,0.5,442.5872497558594
3.25,0.15000000000000002,0.5,448.65142822265625
3.35,0.15000000000000002,0.5,454.5455627441406
3.45,0.15000000000000002,0.5,460.2679748535156
3.55,0.15000000000000002,0.5,465.8204345703125
3.65,0.15000000000000002,0.5,471.208251953125
3.75,0.15000000000000002,0.5,476.4402770996094
3.85,0.15000000000000002,0.5,481.5289001464844
3.95,0.15000000000000002,0.5,486.4897766113281
4.05,0.15000000000000002,0.5,491.34161376953125
4.15,0.15000000000000002,0.5,496.1059265136719
4.25,0.15000000000000002,0.5,500.8066101074219
4.35,0.15000000000000002,0.5,505.4696044921875
4.45,0.15000000000000002,0.5,510.1224670410156
4.55,0.15000000000000002,0.5,514.7939453125
4.65,0.15000000000000002,0.5,519.5134887695312
4.75,0.15000000000000002,0.5,524.3112182617188
4.8500000000000005,0.15000000000000002,0.5,529.2169799804688
4.95,0.15000000000000002,0.5,534.2605590820312
5.05,0.15000000000000002,0.5,539.4712524414062
5.15,0.15000000000000002,0.5,544.8773803710938
5.25,0.15000000000000002,0.5,550.5065307617188
5.3500000000000005,0.15000000000000002,0.5,556.385009765625
5.45,0.15000000000000002,0.5,562.5380859375
5.55,0.15000000000000002,0.5,568.9896240234375
5.65,0.15000000000000002,0.5,575.7622680664062
5.75,0.15000000000000002,0.5,582.8771362304688
5.8500000000000005,0.15000000000000002,0.5,590.3541870117188
5.95,0.15000000000000002,0.5,598.2119140625
6.05,0.15000000000000002,0.5,606.467529296875
6.15,0.15000000000000002,0.5,615.1367797851562
6.25,0.15000000000000002,0.5,624.2343139648438
6.3500000000000005,0.15000000000000002,0.5,633.7732543945312
6.45,0.15000000000000002,0.5,643.7655029296875
6.55,0.15000000000000002,0.5,654.2216186523438
6.65,0.15000000000000002,0.5,665.1506958007812
6.75,0.15000000000000002,0.5,676.5604248046875
6.8500000000000005,0.15000000000000002,0.5,688.4569702148438
6.95,0.15000000000000002,0.5,700.8447875976562
7.05,0.15000000000000002,0.5,713.7266235351562
7.15,0.15000000000000002,0.5,727.1033325195312
7.25,0.15000000000000002,0.5,740.9735107421875
7.3500000000000005,0.15000000000000002,0.5,755.3336181640625
7.45,0.15000000000000002,0.5,770.177490234375
7.55,0.15000000000000002,0.5,785.49609375
