2.5,5.5,0.0,2879.965087890625,source_data
13.5,3.5,0.0,9368.8408203125,source_data
4.5,0.5,0.0,4198.521484375,source_data
0.5,8.5,0.0,9659.2392578125,source_data
13.5,7.5,0.0,6883.1630859375,source_data
7.5,7.5,0.0,9900.5478515625,source_data
6.5,5.5,0.0,2248.598876953125,source_data
11.5,5.5,0.0,5111.06103515625,source_data
0.05,0.05,0.5,651.5736083984375
0.15000000000000002,0.05,0.5,665.466064453125
0.25,0.05,0.5,680.0109252929688
0.35000000000000003,0.05,0.5,695.2669067382812
0.45,0.05,0.5,711.3002319335938
0.55,0.05,0.5,728.1851806640625
0.6500000000000001,0.05,0.5,746.0054931640625
0.7500000000000001,0.05,0.5,764.8558959960938
0.8500000000000001,0.05,0.5,784.8435668945312
0.9500000000000001,0.05,0.5,806.0903930664062
1.05,0.05,0.5,828.735107421875
1.1500000000000001,0.05,0.5,852.9362182617188
1.2500000000000002,0.05,0.5,878.8754272460938
1.35,0.05,0.5,906.7614135742188
1.4500000000000002,0.05,0.5,936.8350830078125
1.55,0.05,0.5,969.3749389648438
1.6500000000000001,0.05,0.5,1004.7046508789062
1.7500000000000002,0.05,0.5,1043.201416015625
1.85,0.05,0.5,1085.3070068359375
1.9500000000000002,0.05,0.5,1131.540283203125
2.05,0.05,0.5,1182.5140380859375
2.15,0.05,0.5,1238.9549560546875
2.25,0.05,0.5,1301.7283935546875
2.35,0.05,0.5,1371.8704833984375
2.45,0.05,0.5,1450.62744140625
2.55,0.05,0.5,1539.505615234375
2.65,0.05,0.5,1640.3348388671875
2.75,0.05,0.5,1755.347900390625
2.85,0.05,0.5,1887.28125
2.95,0.05,0.5,2039.5006103515625
3.05,0.05,0.5,2216.156494140625
3.15,0.05,0.5,2422.371337890625
3.25,0.05,0.5,2664.453369140625
3.35,0.05,0.5,2950.12353515625
3.45,0.05,0.5,3288.701416015625
3.55,0.05,0.5,3691.146484375
3.65,0.05,0.5,4169.72802734375
3.75,0.05,0.5,4736.89990234375
3.85,0.05,0.5,5402.6396484375
3.95,0.05,0.5,6169.18798828125
4.05,0.05,0.5,7022.09375
4.15,0.05,0.5,7917.82177734375
4.25,0.05,0.5,8772.427734375
4.35,0.05,0.5,9462.873046875
4.45,0.05,0.5,9855.3330078125
4.55,0.05,0.5,9859.279296875
4.65,0.05,0.5,9474.712890625
4.75,0.05,0.5,8792.1669921875
4.8500000000000005,0.05,0.5,7945.4697265625
4.95,0.05,0.5,7057.66455078125
5.05,0.05,0.5,6212.69970703125
5.15,0.05,0.5,5454.11328125
5.25,0.05,0.5,4796.36083984375
5.3500000000000005,0.05,0.5,4237.2060546875
5.45,0.05,0.5,3766.674560546875
5.55,0.05,0.5,3372.3173828125
5.65,0.05,0.5,3041.868896484375
5.75,0.05,0.5,2764.373779296875
5.8500000000000005,0.05,0.5,2530.516357421875
5.95,0.05,0.5,2332.580078125
6.05,0.05,0.5,2164.2607421875
6.15,0.05,0.5,2020.4403076171875
6.25,0.05,0.5,1896.9725341796875
6.3500000000000005,0.05,0.5,1790.495849609375
6.45,0.05,0.5,1698.2783203125
6.55,0.05,0.5,1618.091552734375
6.65,0.05,0.5,1548.1103515625
6.75,0.05,0.5,1486.832763671875
6.8500000000000005,0.05,0.5,1433.017333984375
6.95,0.05,0.5,1385.6326904296875
7.05,0.05,0.5,1343.81787109375
7.15,0.05,0.5,1306.851318359375
7.25,0.05,0.5,1274.1251220703125
7.3500000000000005,0.05,0.5,1245.1251220703125
7.45,0.05,0.5,1219.414794921875
7.55,0.05,0.5,1196.6219482421875
7.65,0.05,0.5,1176.4278564453125
7.75,0.05,0.5,1158.559326171875
7.8500000000000005,0.05,0.5,1142.7806396484375
7.95,0.05,0.5,1128.8883056640625
8.05,0.05,0.5,1116.705810546875
8.15,0.05,0.5,1106.0799560546875
8.250000000000002,0.05,0.5,1096.877197265625
8.350000000000001,0.05,0.5,1088.98095703125
8.450000000000001,0.05,0.5,1082.2890625
8.55,0.05,0.5,1076.7120361328125
8.65,0.05,0.5,1072.1708984375
8.750000000000002,0.05,0.5,1068.59619140625
8.850000000000001,0.05,0.5,1065.9266357421875
8.950000000000001,0.05,0.5,1064.107666015625
9.05,0.05,0.5,1063.0909423828125
9.15,0.05,0.5,1062.833251953125
9.250000000000002,0.05,0.5,1063.2957763671875
9.350000000000001,0.05,0.5,1064.4437255859375
9.450000000000001,0.05,0.5,1066.245361328125
9.55,0.05,0.5,1068.671875
9.650000000000002,0.05,0.5,1071.6964111328125
9.750000000000002,0.05,0.5,1075.2943115234375
9.850000000000001,0.05,0.5,1079.4420166015625
9.950000000000001,0.05,0.5,1084.1170654296875
10.05,0.05,0.5,1089.297607421875
10.150000000000002,0.05,0.5,1094.962158203125
10.250000000000002,0.05,0.5,1101.0887451171875
10.350000000000001,0.05,0.5,1107.655517578125
10.450000000000001,0.05,0.5,1114.63916015625
10.55,0.05,0.5,1122.0157470703125
10.650000000000002,0.05,0.5,1129.75927734375
10.750000000000002,0.05,0.5,1137.8421630859375
10.850000000000001,0.05,0.5,1146.234375
10.950000000000001,0.05,0.5,1154.9033203125
11.05,0.05,0.5,1163.813232421875
11.150000000000002,0.05,0.5,1172.925048828125
11.250000000000002,0.05,0.5,1182.1961669921875
11.350000000000001,0.05,0.5,1191.5799560546875
11.450000000000001,0.05,0.5,1201.0255126953125
11.55,0.05,0.5,1210.4776611328125
11.650000000000002,0.05,0.5,1219.876708984375
11.750000000000002,0.05,0.5,1229.1585693359375
11.850000000000001,0.05,0.5,1238.2547607421875
11.950000000000001,0.05,0.5,1247.0926513671875
12.05,0.05,0.5,1255.595703125
12.150000000000002,0.05,0.5,1263.6842041015625
12.250000000000002,0.05,0.5,1271.2757568359375
12.350000000000001,0.05,0.5,1278.2861328125
12.450000000000001,0.05,0.5,1284.63037109375
12.55,0.05,0.5,1290.223876953125
12.650000000000002,0.05,0.5,1294.9835205078125
12.750000000000002,0.05,0.5,1298.8289794921875
12.850000000000001,0.05,0.5,1301.6846923828125
12.950000000000001,0.05,0.5,1303.48046875
13.05,0.05,0.5,1304.1536865234375
13.150000000000002,0.05,0.5,1303.650146484375
13.250000000000002,0.05,0.5,1301.9256591796875
13.350000000000001,0.05,0.5,1298.9468994140625
13.450000000000001,0.05,0.5,1294.69189453125
13.55,0.05,0.5,1289.1514892578125
13.650000000000002,0.05,0.5,1282.3287353515625
13.750000000000002,0.05,0.5,1274.2391357421875
13.850000000000001,0.05,0.5,1264.91064453125
13.950000000000001,0.05,0.5,1254.3826904296875
0.05,0.15000000000000002,0.5,660.3444213867188
0.15000000000000002,0.15000000000000002,0.5,674.4552612304688
0.25,0.15000000000000002,0.5,689.2277221679688
0.35000000000000003,0.15000000000000002,0.5,704.7217407226562
0.45,0.15000000000000002,0.5,721.0047607421875
0.55,0.15000000000000002,0.5,738.15283203125
0.6500000000000001,0.15000000000000002,0.5,756.2516479492188
0.7500000000000001,0.15000000000000002,0.5,775.398193359375
0.8500000000000001,0.15000000000000002,0.5,795.70263671875
0.9500000000000001,0.15000000000000002,0.5,817.2901000976562
1.05,0.15000000000000002,0.5,840.3036499023438
1.1500000000000001,0.15000000000000002,0.5,864.90673828125
1.2500000000000002,0.15000000000000002,0.5,891.2871704101562
1.35,0.15000000000000002,0.5,919.661376953125
1.4500000000000002,0.15000000000000002,0.5,950.279296875
1.55,0.15000000000000002,0.5,983.4310913085938
1.6500000000000001,0.15000000000000002,0.5,1019.4547119140625
1.7500000000000002,0.15000000000000002,0.5,1058.7452392578125
1.85,0.15000000000000002,0.5,1101.7667236328125
1.9500000000000002,0.15000000000000002,0.5,1149.066650390625
2.05,0.15000000000000002,0.5,1201.2939453125
2.15,0.15000000000000002,0.5,1259.2215576171875
2.25,0.15000000000000002,0.5,1323.7752685546875
2.35,0.15000000000000002,0.5,1396.0694580078125
2.45,0.15000000000000002,0.5,1477.4532470703125
2.55,0.15000000000000002,0.5,1569.5699462890625
2.65,0.15000000000000002,0.5,1674.432373046875
2.75,0.15000000000000002,0.5,1794.521484375
2.85,0.15000000000000002,0.5,1932.91259765625
2.95,0.15000000000000002,0.5,2093.43994140625
3.05,0.15000000000000002,0.5,2280.90771484375
3.15,0.15000000000000002,0.5,2501.359130859375
3.25,0.15000000000000002,0.5,2762.41259765625
3.35,0.15000000000000002,0.5,3073.664306640625
3.45,0.15000000000000002,0.5,3447.130126953125
3.55,0.15000000000000002,0.5,3897.636962890625
3.65,0.15000000000000002,0.5,4442.94140625
3.75,0.15000000000000002,0.5,5103.0634765625
3.85,0.15000000000000002,0.5,5897.81298828125
3.95,0.15000000000000002,0.5,6840.6728515625
4.05,0.15000000000000002,0.5,7926.40576171875
4.15,0.15000000000000002,0.5,9110.482421875
4.25,0.15000000000000002,0.5,10284.392578125
4.35,0.15000000000000002,0.5,11265.7939453125
4.45,0.15000000000000002,0.5,11836.7021484375
4.55,0.15000000000000002,0.5,11840.7353515625
4.65,0.15000000000000002,0.5,11277.8974609375
4.75,0.15000000000000002,0.5,10304.572265625
4.8500000000000005,0.15000000000000002,0.5,9138.7490234375
4.95,0.15000000000000002,0.5,7962.7724609375
5.05,0.15000000000000002,0.5,6885.1591796875
5.15,0.15000000000000002,0.5,5950.44189453125
5.25,0.15000000000000002,0.5,5163.861328125
5.3500000000000005,0.15000000000000002,0.5,4511.939453125
5.45,0.15000000000000002,0.5,3974.87060546875
5.55,0.15000000000000002,0.5,3532.638916015625
5.65,0.15000000000000002,0.5,3167.49267578125
5.75,0.15000000000000002,0.5,2864.6083984375
5.8500000000000005,0.15000000000000002,0.5,2611.97509765625
5.95,0.15000000000000002,0.5,2400.0009765625
6.05,0.15000000000000002,0.5,2221.072265625
6.15,0.15000000000000002,0.5,2069.14990234375
6.25,0.15000000000000002,0.5,1939.4342041015625
6.3500000000000005,0.15000000000000002,0.5,1828.0960693359375
6.45,0.15000000000000002,0.5,1732.064453125
6.55,0.15000000000000002,0.5,1648.8634033203125
6.65,0.15000000000000002,0.5,1576.4847412109375
6.75,0.15000000000000002,0.5,1513.2904052734375
6.8500000000000005,0.15000000000000002,0.5,1457.935791015625
6.95,0.15000000000000002,0.5,1409.3118896484375
7.05,0.15000000000000002,0.5,1366.498046875
7.15,0.15000000000000002,0.5,1328.7264404296875
7.25,0.15000000000000002,0.5,1295.353515625
7.3500000000000005,0.15000000000000002,0.5,1265.8372802734375
7.45,0.15000000000000002,0.5,1239.718994140625
7.55,0.15000000000000002,0.5,1216.6092529296875
7.65,0.15000000000000002,0.5,1196.1756591796875
7.75,0.15000000000000002,0.5,1178.1339111328125
7.8500000000000005,0.15000000000000002,0.5,1162.2396240234375
7.95,0.15000000000000002,0.5,1148.282470703125
8.05,0.15000000000000002,0.5,1136.080322265625
8.15,0.15000000000000002,0.5,1125.4757080078125
8.250000000000002,0.15000000000000002,0.5,1116.3316650390625
8.350000000000001,0.15000000000000002,0.5,1108.5286865234375
8.450000000000001,0.15000000000000002,0.5,1101.962890625
8.55,0.15000000000000002,0.5,1096.54296875
8.65,0.15000000000000002,0.5,1092.1890869140625
8.750000000000002,0.15000000000000002,0.5,1088.8310546875
8.850000000000001,0.15000000000000002,0.5,1086.406982421875
8.950000000000001,0.15000000000000002,0.5,1084.8621826171875
9.05,0.15000000000000002,0.5,1084.1485595703125
9.15,0.15000000000000002,0.5,1084.222900390625
9.250000000000002,0.15000000000000002,0.5,1085.0469970703125
9.350000000000001,0.15000000000000002,0.5,1086.58642578125
9.450000000000001,0.15000000000000002,0.5,1088.8104248046875
9.55,0.15000000000000002,0.5,1091.6905517578125
9.650000000000002,0.15000000000000002,0.5,1095.2012939453125
9.750000000000002,0.15000000000000002,0.5,1099.3187255859375
