0.5,0.5,0.0,1207.7381591796875,source_data
8.5,5.5,0.0,1970.2943115234375,source_data
4.5,9.5,0.0,4006.787353515625,source_data
3.5,1.5,0.0,7522.228515625,source_data
13.5,2.5,0.0,7035.76025390625,source_data
0.5,3.5,0.0,7961.54248046875,source_data
5.5,9.5,0.0,9354.1103515625,source_data
0.05,0.05,0.5,3188.074951171875
0.15000000000000002,0.05,0.5,3477.134521484375
0.25,0.05,0.5,3755.25048828125
0.35000000000000003,0.05,0.5,3987.163818359375
0.45,0.05,0.5,4134.53857421875
0.55,0.05,0.5,4171.5205078125
0.6500000000000001,0.05,0.5,4098.3271484375
0.7500000000000001,0.05,0.5,3941.24658203125
0.8500000000000001,0.05,0.5,3739.053466796875
0.9500000000000001,0.05,0.5,3527.450439453125
1.05,0.05,0.5,3330.925048828125
1.1500000000000001,0.05,0.5,3162.36962890625
1.2500000000000002,0.05,0.5,3026.337646484375
1.35,0.05,0.5,2922.602783203125
1.4500000000000002,0.05,0.5,2848.728759765625
1.55,0.05,0.5,2801.57470703125
1.6500000000000001,0.05,0.5,2778.0458984375
1.7500000000000002,0.05,0.5,2775.40087890625
1.85,0.05,0.5,2791.322021484375
1.9500000000000002,0.05,0.5,2823.873046875
2.05,0.05,0.5,2871.405517578125
2.15,0.05,0.5,2932.442626953125
2.25,0.05,0.5,3005.55810546875
2.35,0.05,0.5,3089.25048828125
2.45,0.05,0.5,3181.822265625
2.55,0.05,0.5,3281.26416015625
2.65,0.05,0.5,3385.156982421875
2.75,0.05,0.5,3490.602294921875
2.85,0.05,0.5,3594.2021484375
2.95,0.05,0.5,3692.10302734375
3.05,0.05,0.5,3780.126953125
3.15,0.05,0.5,3853.991943359375
3.25,0.05,0.5,3909.61572265625
3.35,0.05,0.5,3943.4697265625
3.45,0.05,0.5,3952.930419921875
3.55,0.05,0.5,3936.564453125
3.65,0.05,0.5,3894.287841796875
3.75,0.05,0.5,3827.3642578125
3.85,0.05,0.5,3738.240234375
3.95,0.05,0.5,3630.255859375
4.05,0.05,0.5,3507.287353515625
4.15,0.05,0.5,3373.387451171875
4.25,0.05,0.5,3232.47265625
4.35,0.05,0.5,3088.09375
4.45,0.05,0.5,2943.294189453125
4.55,0.05,0.5,2800.5498046875
4.65,0.05,0.5,2661.77099609375
4.75,0.05,0.5,2528.349365234375
4.8500000000000005,0.05,0.5,2401.226806640625
4.95,0.05,0.5,2280.973388671875
5.05,0.05,0.5,2167.86376953125
5.15,0.05,0.5,2061.94873046875
5.25,0.05,0.5,1963.1142578125
5.3500000000000005,0.05,0.5,1871.130126953125
5.45,0.05,0.5,1785.6904296875
