11.5,8.5,0.0,4207.97314453125,source_data
0.5,0.5,0.0,9071.3828125,source_data
3.5,8.5,0.0,4499.65576171875,source_data
3.5,4.5,0.0,3434.617919921875,source_data
0.05,0.05,0.5,14031.5234375
0.15000000000000002,0.05,0.5,15961.4140625
0.25,0.05,0.5,17802.470703125
0.35000000000000003,0.05,0.5,19288.84765625
0.45,0.05,0.5,20131.390625
0.55,0.05,0.5,20134.49609375
0.6500000000000001,0.05,0.5,19298.16015625
0.7500000000000001,0.05,0.5,17817.978515625
0.8500000000000001,0.05,0.5,15983.0947265625
0.9500000000000001,0.05,0.5,14059.34765625
1.05,0.05,0.5,12228.107421875
1.1500000000000001,0.05,0.5,10583.431640625
1.2500000000000002,0.05,0.5,9156.544921875
1.35,0.05,0.5,7942.60400390625
1.4500000000000002,0.05,0.5,6920.044921875
1.55,0.05,0.5,6061.958984375
1.6500000000000001,0.05,0.5,5341.83251953125
1.7500000000000002,0.05,0.5,4735.98193359375
1.85,0.05,0.5,4224.2666015625
1.9500000000000002,0.05,0.5,3790.00048828125
2.05,0.05,0.5,3419.54736328125
2.15,0.05,0.5,3101.834716796875
2.25,0.05,0.5,2827.888427734375
2.35,0.05,0.5,2590.430419921875
2.45,0.05,0.5,2383.54150390625
2.55,0.05,0.5,2202.391357421875
2.65,0.05,0.5,2043.0196533203125
2.75,0.05,0.5,1902.1654052734375
2.85,0.05,0.5,1777.1295166015625
2.95,0.05,0.5,1665.6673583984375
3.05,0.05,0.5,1565.9029541015625
3.15,0.05,0.5,1476.260986328125
3.25,0.05,0.5,1395.41259765625
3.35,0.05,0.5,1322.2320556640625
3.45,0.05,0.5,1255.76123046875
3.55,0.05,0.5,1195.181884765625
3.65,0.05,0.5,1139.79248046875
3.75,0.05,0.5,1088.9891357421875
3.85,0.05,0.5,1042.250732421875
3.95,0.05,0.5,999.1260375976562
4.05,0.05,0.5,959.2229614257812
4.15,0.05,0.5,922.2003173828125
4.25,0.05,0.5,887.7601318359375
4.35,0.05,0.5,855.6416625976562
4.45,0.05,0.5,825.6162719726562
4.55,0.05,0.5,797.4830322265625
4.65,0.05,0.5,771.06494140625
4.75,0.05,0.5,746.2057495117188
4.8500000000000005,0.05,0.5,722.7674560546875
4.95,0.05,0.5,700.6275634765625
5.05,0.05,0.5,679.6775512695312
5.15,0.05,0.5,659.82080078125
5.25,0.05,0.5,640.9711303710938
5.3500000000000005,0.05,0.5,623.0516967773438
5.45,0.05,0.5,605.9935913085938
5.55,0.05,0.5,589.7350463867188
5.65,0.05,0.5,574.220458984375
5.75,0.05,0.5,559.3997192382812
5.8500000000000005,0.05,0.5,545.2276000976562
5.95,0.05,0.5,531.6630249023438
6.05,0.05,0.5,518.6686401367188
6.15,0.05,0.5,506.21051025390625
6.25,0.05,0.5,494.2575378417969
6.3500000000000005,0.05,0.5,482.78131103515625
6.45,0.05,0.5,471.755615234375
6.55,0.05,0.5,461.1563415527344
6.65,0.05,0.5,450.9612731933594
6.75,0.05,0.5,441.1496887207031
6.8500000000000005,0.05,0.5,431.7024841308594
6.95,0.05,0.5,422.60174560546875
7.05,0.05,0.5,413.8308410644531
7.15,0.05,0.5,405.3741149902344
7.25,0.05,0.5,397.2169494628906
7.3500000000000005,0.05,0.5,389.3456115722656
7.45,0.05,0.5,381.7471008300781
7.55,0.05,0.5,374.4091796875
7.65,0.05,0.5,367.3203430175781
7.75,0.05,0.5,360.4696044921875
7.8500000000000005,0.05,0.5,353.8465576171875
7.95,0.05,0.5,347.44140625
8.05,0.05,0.5,341.2447814941406
8.15,0.05,0.5,335.2477111816406
8.250000000000002,0.05,0.5,329.4417419433594
8.350000000000001,0.05,0.5,323.8187255859375
8.450000000000001,0.05,0.5,318.3709716796875
8.55,0.05,0.5,313.091064453125
8.65,0.05,0.5,307.971923828125
8.750000000000002,0.05,0.5,303.00677490234375
8.850000000000001,0.05,0.5,298.1891784667969
8.950000000000001,0.05,0.5,293.51287841796875
9.05,0.05,0.5,288.97198486328125
9.15,0.05,0.5,284.5607604980469
9.250000000000002,0.05,0.5,280.2737731933594
9.350000000000001,0.05,0.5,276.105712890625
9.450000000000001,0.05,0.5,272.0516357421875
9.55,0.05,0.5,268.1066589355469
9.650000000000002,0.05,0.5,264.26617431640625
9.750000000000002,0.05,0.5,260.5257263183594
9.850000000000001,0.05,0.5,256.8810729980469
9.950000000000001,0.05,0.5,253.3280792236328
10.05,0.05,0.5,249.8628692626953
10.150000000000002,0.05,0.5,246.48165893554688
10.250000000000002,0.05,0.5,243.18081665039062
10.350000000000001,0.05,0.5,239.95693969726562
10.450000000000001,0.05,0.5,236.80665588378906
10.55,0.05,0.5,233.726806640625
10.650000000000002,0.05,0.5,230.71438598632812
10.750000000000002,0.05,0.5,227.7664337158203
10.850000000000001,0.05,0.5,224.88021850585938
10.950000000000001,0.05,0.5,222.0530548095703
11.05,0.05,0.5,219.28240966796875
11.150000000000002,0.05,0.5,216.56585693359375
11.250000000000002,0.05,0.5,213.90110778808594
11.350000000000001,0.05,0.5,211.2859649658203
