7.5,7.5,0.0,2000.32421875,source_data
8.5,9.5,0.0,2217.184814453125,source_data
13.5,8.5,0.0,3725.4150390625,source_data
0.05,0.05,0.5,46.505760192871094
0.15000000000000002,0.05,0.5,47.05167007446289
0.25,0.05,0.5,47.60432052612305
0.35000000000000003,0.05,0.5,48.163719177246094
0.45,0.05,0.5,48.72987747192383
0.55,0.05,0.5,49.30279541015625
0.6500000000000001,0.05,0.5,49.88246536254883
0.7500000000000001,0.05,0.5,50.4688835144043
0.8500000000000001,0.05,0.5,51.0620231628418
0.9500000000000001,0.05,0.5,51.661865234375
1.05,0.05,0.5,52.268375396728516
1.1500000000000001,0.05,0.5,52.88151168823242
1.2500000000000002,0.05,0.5,53.5012321472168
1.35,0.05,0.5,54.127471923828125
1.4500000000000002,0.05,0.5,54.760169982910156
1.55,0.05,0.5,55.39925003051758
1.6500000000000001,0.05,0.5,56.04462814331055
1.7500000000000002,0.05,0.5,56.696205139160156
1.85,0.05,0.5,57.35387420654297
1.9500000000000002,0.05,0.5,58.017520904541016
2.05,0.05,0.5,58.687015533447266
2.15,0.05,0.5,59.362213134765625
2.25,0.05,0.5,60.042964935302734
2.35,0.05,0.5,60.72909927368164
2.45,0.05,0.5,61.420440673828125
2.55,0.05,0.5,62.116798400878906
2.65,0.05,0.5,62.817955017089844
2.75,0.05,0.5,63.52369689941406
2.85,0.05,0.5,64.2337875366211
2.95,0.05,0.5,64.9479751586914
3.05,0.05,0.5,65.6659927368164
3.15,0.05,0.5,66.38755798339844
3.25,0.05,0.5,67.11238098144531
3.35,0.05,0.5,67.84014892578125
3.45,0.05,0.5,68.57052612304688
3.55,0.05,0.5,69.30316925048828
3.65,0.05,0.5,70.03773498535156
3.75,0.05,0.5,70.77383422851562
3.85,0.05,0.5,71.5110855102539
3.95,0.05,0.5,72.24907684326172
4.05,0.05,0.5,72.98739624023438
4.15,0.05,0.5,73.72561645507812
4.25,0.05,0.5,74.4632797241211
4.35,0.05,0.5,75.1999282836914
4.45,0.05,0.5,75.93508911132812
4.55,0.05,0.5,76.66828918457031
4.65,0.05,0.5,77.39901733398438
4.75,0.05,0.5,78.12677764892578
4.8500000000000005,0.05,0.5,78.85105895996094
4.95,0.05,0.5,79.57132720947266
5.05,0.05,0.5,80.28706359863281
5.15,0.05,0.5,80.99772644042969
5.25,0.05,0.5,81.7027816772461
5.3500000000000005,0.05,0.5,82.40168762207031
5.45,0.05,0.5,83.0938949584961
5.55,0.05,0.5,83.77886962890625
5.65,0.05,0.5,84.4560546875
5.75,0.05,0.5,85.12492370605469
5.8500000000000005,0.05,0.5,85.7849349975586
5.95,0.05,0.5,86.4355697631836
6.05,0.05,0.5,87.07630157470703
6.15,0.05,0.5,87.70661926269531
6.25,0.05,0.5,88.3260269165039
6.3500000000000005,0.05,0.5,88.93403625488281
6.45,0.05,0.5,89.5301742553711
6.55,0.05,0.5,90.11398315429688
6.65,0.05,0.5,90.6850357055664
6.75,0.05,0.5,91.2428970336914
6.8500000000000005,0.05,0.5,91.78717041015625
6.95,0.05,0.5,92.3174819946289
7.05,0.05,0.5,92.83346557617188
7.15,0.05,0.5,93.33479309082031
7.25,0.05,0.5,93.82115173339844
7.3500000000000005,0.05,0.5,94.29225158691406
7.45,0.05,0.5,94.7478256225586
7.55,0.05,0.5,95.18765258789062
7.65,0.05,0.5,95.61150360107422
7.75,0.05,0.5,96.01920318603516
7.8500000000000005,0.05,0.5,96.41057586669922
7.95,0.05,0.5,96.78549194335938
8.05,0.05,0.5,97.14383697509766
8.15,0.05,0.5,97.48551940917969
8.250000000000002,0.05,0.5,97.81047821044922
8.350000000000001,0.05,0.5,98.11865997314453
8.450000000000001,0.05,0.5,98.41004943847656
8.55,0.05,0.5,98.68463134765625
8.65,0.05,0.5,98.94242858886719
8.750000000000002,0.05,0.5,99.18346405029297
8.850000000000001,0.05,0.5,99.40779876708984
8.950000000000001,0.05,0.5,99.615478515625
9.05,0.05,0.5,99.80659484863281
9.15,0.05,0.5,99.9812240600586
9.250000000000002,0.05,0.5,100.13946533203125
9.350000000000001,0.05,0.5,100.28141784667969
9.450000000000001,0.05,0.5,100.40721130371094
9.55,0.05,0.5,100.5169448852539
9.650000000000002,0.05,0.5,100.61075592041016
9.750000000000002,0.05,0.5,100.68875885009766
9.850000000000001,0.05,0.5,100.75109100341797
9.950000000000001,0.05,0.5,100.79786682128906
10.05,0.05,0.5,100.8292236328125
10.150000000000002,0.05,0.5,100.84528350830078
10.250000000000002,0.05,0.5,100.8461685180664
10.350000000000001,0.05,0.5,100.83200073242188
10.450000000000001,0.05,0.5,100.80288696289062
10.55,0.05,0.5,100.75894165039062
10.650000000000002,0.05,0.5,100.70027160644531
10.750000000000002,0.05,0.5,100.62696838378906
10.850000000000001,0.05,0.5,100.53913879394531
10.950000000000001,0.05,0.5,100.43685150146484
11.05,0.05,0.5,100.32020568847656
11.150000000000002,0.05,0.5,100.18927001953125
11.250000000000002,0.05,0.5,100.04412078857422
11.350000000000001,0.05,0.5,99.88481903076172
11.450000000000001,0.05,0.5,99.71142578125
11.55,0.05,0.5,99.52400207519531
11.650000000000002,0.05,0.5,99.3226089477539
11.750000000000002,0.05,0.5,99.10728454589844
11.850000000000001,0.05,0.5,98.87808990478516
11.950000000000001,0.05,0.5,98.63507843017578
12.05,0.05,0.5,98.3782958984375
12.150000000000002,0.05,0.5,98.1077880859375
12.250000000000002,0.05,0.5,97.82362365722656
12.350000000000001,0.05,0.5,97.52584838867188
12.450000000000001,0.05,0.5,97.21453094482422
12.55,0.05,0.5,96.88973236083984
12.650000000000002,0.05,0.5,96.5515365600586
12.750000000000002,0.05,0.5,96.20000457763672
12.850000000000001,0.05,0.5,95.83524322509766
12.950000000000001,0.05,0.5,95.45734405517578
13.05,0.05,0.5,95.06640625
13.150000000000002,0.05,0.5,94.66255950927734
13.250000000000002,0.05,0.5,94.24592590332031
13.350000000000001,0.05,0.5,93.816650390625
13.450000000000001,0.05,0.5,93.37488555908203
13.55,0.05,0.5,92.9207992553711
13.650000000000002,0.05,0.5,92.4545669555664
13.750000000000002,0.05,0.5,91.97638702392578
13.850000000000001,0.05,0.5,91.48646545410156
13.950000000000001,0.05,0.5,90.98502349853516
0.05,0.15000000000000002,0.5,47.009742736816406
0.15000000000000002,0.15000000000000002,0.5,47.56789016723633
0.25,0.15000000000000002,0.5,48.133079528808594
0.35000000000000003,0.15000000000000002,0.5,48.705326080322266
0.45,0.15000000000000002,0.5,49.284645080566406
0.55,0.15000000000000002,0.5,49.87104415893555
0.6500000000000001,0.15000000000000002,0.5,50.46451950073242
0.7500000000000001,0.15000000000000002,0.5,51.06507110595703
0.8500000000000001,0.15000000000000002,0.5,51.67267990112305
0.9500000000000001,0.15000000000000002,0.5,52.287330627441406
1.05,0.15000000000000002,0.5,52.90899658203125
1.1500000000000001,0.15000000000000002,0.5,53.537635803222656
1.2500000000000002,0.15000000000000002,0.5,54.17321014404297
1.35,0.15000000000000002,0.5,54.8156623840332
1.4500000000000002,0.15000000000000002,0.5,55.464935302734375
1.55,0.15000000000000002,0.5,56.120948791503906
1.6500000000000001,0.15000000000000002,0.5,56.78363037109375
1.7500000000000002,0.15000000000000002,0.5,57.452877044677734
1.85,0.15000000000000002,0.5,58.12858963012695
1.9500000000000002,0.15000000000000002,0.5,58.810646057128906
2.05,0.15000000000000002,0.5,59.498924255371094
2.15,0.15000000000000002,0.5,60.19327926635742
2.25,0.15000000000000002,0.5,60.89356231689453
2.35,0.15000000000000002,0.5,61.59959411621094
2.45,0.15000000000000002,0.5,62.31120300292969
2.55,0.15000000000000002,0.5,63.028194427490234
2.65,0.15000000000000002,0.5,63.75034713745117
2.75,0.15000000000000002,0.5,64.4774398803711
2.85,0.15000000000000002,0.5,65.20924377441406
2.95,0.15000000000000002,0.5,65.94548034667969
3.05,0.15000000000000002,0.5,66.6858901977539
3.15,0.15000000000000002,0.5,67.43017578125
3.25,0.15000000000000002,0.5,68.17804718017578
3.35,0.15000000000000002,0.5,68.92916107177734
3.45,0.15000000000000002,0.5,69.68318939208984
3.55,0.15000000000000002,0.5,70.43978118896484
3.65,0.15000000000000002,0.5,71.19855499267578
3.75,0.15000000000000002,0.5,71.95911407470703
3.85,0.15000000000000002,0.5,72.72107696533203
3.95,0.15000000000000002,0.5,73.48399353027344
4.05,0.15000000000000002,0.5,74.24745178222656
4.15,0.15000000000000002,0.5,75.01097869873047
4.25,0.15000000000000002,0.5,75.77411651611328
4.35,0.15000000000000002,0.5,76.536376953125
4.45,0.15000000000000002,0.5,77.2972640991211
4.55,0.15000000000000002,0.5,78.0562744140625
4.65,0.15000000000000002,0.5,78.81288146972656
4.75,0.15000000000000002,0.5,79.5665512084961
4.8500000000000005,0.15000000000000002,0.5,80.31674194335938
4.95,0.15000000000000002,0.5,81.06290435791016
5.05,0.15000000000000002,0.5,81.80447387695312
5.15,0.15000000000000002,0.5,82.54088592529297
5.25,0.15000000000000002,0.5,83.27157592773438
5.3500000000000005,0.15000000000000002,0.5,83.99595642089844
5.45,0.15000000000000002,0.5,84.71346282958984
5.55,0.15000000000000002,0.5,85.42351531982422
5.65,0.15000000000000002,0.5,86.12553405761719
5.75,0.15000000000000002,0.5,86.8189468383789
5.8500000000000005,0.15000000000000002,0.5,87.5031967163086
5.95,0.15000000000000002,0.5,88.1777114868164
6.05,0.15000000000000002,0.5,88.8419418334961
6.15,0.15000000000000002,0.5,89.49534606933594
6.25,0.15000000000000002,0.5,90.13739013671875
6.3500000000000005,0.15000000000000002,0.5,90.76756286621094
6.45,0.15000000000000002,0.5,91.38536071777344
6.55,0.15000000000000002,0.5,91.99030303955078
6.65,0.15000000000000002,0.5,92.58191680908203
6.75,0.15000000000000002,0.5,93.1597671508789
6.8500000000000005,0.15000000000000002,0.5,93.72342681884766
6.95,0.15000000000000002,0.5,94.2724838256836
7.05,0.15000000000000002,0.5,94.80657196044922
7.15,0.15000000000000002,0.5,95.3253402709961
7.25,0.15000000000000002,0.5,95.82845306396484
7.3500000000000005,0.15000000000000002,0.5,96.31562042236328
7.45,0.15000000000000002,0.5,96.78656005859375
7.55,0.15000000000000002,0.5,97.24102783203125
7.65,0.15000000000000002,0.5,97.67880249023438
7.75,0.15000000000000002,0.5,98.09969329833984
7.8500000000000005,0.15000000000000002,0.5,98.50354766845703
7.95,0.15000000000000002,0.5,98.89020538330078
8.05,0.15000000000000002,0.5,99.25957489013672
8.15,0.15000000000000002,0.5,99.61155700683594
8.250000000000002,0.15000000000000002,0.5,99.94609832763672
8.350000000000001,0.15000000000000002,0.5,100.2631607055664
