7.5,4.5,0.0,6427.66650390625,source_data
2.5,9.5,0.0,3889.319580078125,source_data
8.5,6.5,0.0,7597.8857421875,source_data
0.5,7.5,0.0,1500.06787109375,source_data
0.05,0.05,0.5,219.67027282714844
0.15000000000000002,0.05,0.5,222.62400817871094
0.25,0.05,0.5,225.62484741210938
0.35000000000000003,0.05,0.5,228.67405700683594
0.45,0.05,0.5,231.77296447753906
0.55,0.05,0.5,234.92294311523438
0.6500000000000001,0.05,0.5,238.1254425048828
0.7500000000000001,0.05,0.5,241.38189697265625
0.8500000000000001,0.05,0.5,244.69384765625
0.9500000000000001,0.05,0.5,248.0628204345703
1.05,0.05,0.5,251.49041748046875
1.1500000000000001,0.05,0.5,254.97825622558594
1.2500000000000002,0.05,0.5,258.5279846191406
1.35,0.05,0.5,262.1412353515625
1.4500000000000002,0.05,0.5,265.8197326660156
1.55,0.05,0.5,269.565185546875
1.6500000000000001,0.05,0.5,273.3792419433594
1.7500000000000002,0.05,0.5,277.26361083984375
1.85,0.05,0.5,281.2200012207031
1.9500000000000002,0.05,0.5,285.2499694824219
2.05,0.05,0.5,289.3551940917969
2.15,0.05,0.5,293.5372009277344
2.25,0.05,0.5,297.7974548339844
2.35,0.05,0.5,302.13739013671875
2.45,0.05,0.5,306.55828857421875
2.55,0.05,0.5,311.0613098144531
2.65,0.05,0.5,315.64752197265625
2.75,0.05,0.5,320.31781005859375
2.85,0.05,0.5,325.0728454589844
2.95,0.05,0.5,329.91314697265625
3.05,0.05,0.5,334.83892822265625
3.15,0.05,0.5,339.8501892089844
3.25,0.05,0.5,344.9466247558594
3.35,0.05,0.5,350.1275939941406
3.45,0.05,0.5,355.3920593261719
3.55,0.05,0.5,360.7386474609375
3.65,0.05,0.5,366.1654968261719
3.75,0.05,0.5,371.6702880859375
3.85,0.05,0.5,377.2502136230469
3.95,0.05,0.5,382.9018249511719
4.05,0.05,0.5,388.62115478515625
4.15,0.05,0.5,394.403564453125
4.25,0.05,0.5,400.2437438964844
4.35,0.05,0.5,406.1356201171875
4.45,0.05,0.5,412.0723876953125
4.55,0.05,0.5,418.04644775390625
4.65,0.05,0.5,424.04937744140625
4.75,0.05,0.5,430.07183837890625
4.8500000000000005,0.05,0.5,436.1036682128906
4.95,0.05,0.5,442.1337585449219
5.05,0.05,0.5,448.15008544921875
5.15,0.05,0.5,454.1397705078125
5.25,0.05,0.5,460.08892822265625
5.3500000000000005,0.05,0.5,465.9828796386719
5.45,0.05,0.5,471.8060607910156
5.55,0.05,0.5,477.5421142578125
5.65,0.05,0.5,483.1739196777344
5.75,0.05,0.5,488.6837158203125
5.8500000000000005,0.05,0.5,494.05316162109375
5.95,0.05,0.5,499.263427734375
6.05,0.05,0.5,504.29541015625
6.15,0.05,0.5,509.1297607421875
6.25,0.05,0.5,513.7471313476562
6.3500000000000005,0.05,0.5,518.128173828125
6.45,0.05,0.5,522.2540893554688
6.55,0.05,0.5,526.1063232421875
6.65,0.05,0.5,529.6670532226562
6.75,0.05,0.5,532.9194946289062
6.8500000000000005,0.05,0.5,535.8477172851562
6.95,0.05,0.5,538.4371337890625
7.05,0.05,0.5,540.674560546875
7.15,0.05,0.5,542.5484008789062
7.25,0.05,0.5,544.0487670898438
7.3500000000000005,0.05,0.5,545.1676635742188
7.45,0.05,0.5,545.8989868164062
7.55,0.05,0.5,546.2385864257812
7.65,0.05,0.5,546.1845703125
7.75,0.05,0.5,545.7369384765625
7.8500000000000005,0.05,0.5,544.897705078125
7.95,0.05,0.5,543.6712036132812
8.05,0.05,0.5,542.0632934570312
8.15,0.05,0.5,540.0819702148438
8.250000000000002,0.05,0.5,537.7369384765625
8.350000000000001,0.05,0.5,535.0393676757812
8.450000000000001,0.05,0.5,532.001953125
8.55,0.05,0.5,528.6386108398438
8.65,0.05,0.5,524.9644165039062
8.750000000000002,0.05,0.5,520.995361328125
8.850000000000001,0.05,0.5,516.7481079101562
8.950000000000001,0.05,0.5,512.239990234375
9.05,0.05,0.5,507.4886474609375
9.15,0.05,0.5,502.5120544433594
9.250000000000002,0.05,0.5,497.3281555175781
9.350000000000001,0.05,0.5,491.95489501953125
9.450000000000001,0.05,0.5,486.4100341796875
9.55,0.05,0.5,480.7110290527344
9.650000000000002,0.05,0.5,474.8749084472656
9.750000000000002,0.05,0.5,468.918212890625
9.850000000000001,0.05,0.5,462.8569641113281
9.950000000000001,0.05,0.5,456.7065124511719
10.05,0.05,0.5,450.4815979003906
10.150000000000002,0.05,0.5,444.19622802734375
10.250000000000002,0.05,0.5,437.8636474609375
10.350000000000001,0.05,0.5,431.4964294433594
10.450000000000001,0.05,0.5,425.1063537597656
10.55,0.05,0.5,418.7044982910156
10.650000000000002,0.05,0.5,412.3011169433594
10.750000000000002,0.05,0.5,405.9058532714844
10.850000000000001,0.05,0.5,399.5275573730469
10.950000000000001,0.05,0.5,393.1744384765625
11.05,0.05,0.5,386.8540344238281
11.150000000000002,0.05,0.5,380.5732116699219
11.250000000000002,0.05,0.5,374.3382873535156
11.350000000000001,0.05,0.5,368.15496826171875
11.450000000000001,0.05,0.5,362.0284118652344
11.55,0.05,0.5,355.9632568359375
11.650000000000002,0.05,0.5,349.9636535644531
11.750000000000002,0.05,0.5,344.0333251953125
11.850000000000001,0.05,0.5,338.1755065917969
11.950000000000001,0.05,0.5,332.3930358886719
12.05,0.05,0.5,326.68841552734375
12.150000000000002,0.05,0.5,321.0638122558594
12.250000000000002,0.05,0.5,315.5209655761719
12.350000000000001,0.05,0.5,310.0614318847656
12.450000000000001,0.05,0.5,304.6864013671875
12.55,0.05,0.5,299.3968505859375
12.650000000000002,0.05,0.5,294.1935119628906
12.750000000000002,0.05,0.5,289.0768737792969
12.850000000000001,0.05,0.5,284.0472717285156
12.950000000000001,0.05,0.5,279.1048278808594
13.05,0.05,0.5,274.2494812011719
13.150000000000002,0.05,0.5,269.4810791015625
13.250000000000002,0.05,0.5,264.7992248535156
13.350000000000001,0.05,0.5,260.2035217285156
13.450000000000001,0.05,0.5,255.69338989257812
13.55,0.05,0.5,251.2681427001953
13.650000000000002,0.05,0.5,246.92703247070312
13.750000000000002,0.05,0.5,242.669189453125
13.850000000000001,0.05,0.5,238.4937286376953
13.950000000000001,0.05,0.5,234.399658203125
