7.5,8.5,0.0,6916.4716796875,source_data
5.5,8.5,0.0,9698.7275390625,source_data
5.5,4.5,0.0,8483.5595703125,source_data
0.05,0.05,0.5,320.59161376953125
0.15000000000000002,0.05,0.5,326.0459899902344
0.25,0.05,0.5,331.6062316894531
0.35000000000000003,0.05,0.5,337.2733154296875
0.45,0.05,0.5,343.0480651855469
0.55,0.05,0.5,348.93115234375
0.6500000000000001,0.05,0.5,354.92303466796875
0.7500000000000001,0.05,0.5,361.0239562988281
0.8500000000000001,0.05,0.5,367.2339782714844
0.9500000000000001,0.05,0.5,373.5528259277344
1.05,0.05,0.5,379.97998046875
1.1500000000000001,0.05,0.5,386.5144958496094
1.2500000000000002,0.05,0.5,393.1551818847656
1.35,0.05,0.5,399.900390625
1.4500000000000002,0.05,0.5,406.7480163574219
1.55,0.05,0.5,413.69549560546875
1.6500000000000001,0.05,0.5,420.73968505859375
1.7500000000000002,0.05,0.5,427.8769836425781
1.85,0.05,0.5,435.10302734375
1.9500000000000002,0.05,0.5,442.41290283203125
2.05,0.05,0.5,449.8009338378906
2.15,0.05,0.5,457.2606506347656
2.25,0.05,0.5,464.7848205566406
2.35,0.05,0.5,472.3653259277344
2.45,0.05,0.5,479.9931640625
2.55,0.05,0.5,487.6583251953125
2.65,0.05,0.5,495.349853515625
2.75,0.05,0.5,503.0558166503906
2.85,0.05,0.5,510.7631530761719
2.95,0.05,0.5,518.457763671875
3.05,0.05,0.5,526.12451171875
3.15,0.05,0.5,533.7470703125
3.25,0.05,0.5,541.3082275390625
3.35,0.05,0.5,548.78955078125
3.45,0.05,0.5,556.1717529296875
3.55,0.05,0.5,563.4345703125
3.65,0.05,0.5,570.556884765625
3.75,0.05,0.5,577.5169067382812
3.85,0.05,0.5,584.2920532226562
3.95,0.05,0.5,590.8594360351562
4.05,0.05,0.5,597.1956787109375
4.15,0.05,0.5,603.27734375
4.25,0.05,0.5,609.0810546875
4.35,0.05,0.5,614.5835571289062
4.45,0.05,0.5,619.7622680664062
4.55,0.05,0.5,624.5950927734375
4.65,0.05,0.5,629.06103515625
4.75,0.05,0.5,633.1402587890625
4.8500000000000005,0.05,0.5,636.814208984375
4.95,0.05,0.5,640.0662231445312
5.05,0.05,0.5,642.8812866210938
5.15,0.05,0.5,645.2465209960938
5.25,0.05,0.5,647.1512451171875
