8.5,7.5,0.0,1335.439453125,source_data
1.5,4.5,0.0,5668.625,source_data
7.5,1.5,0.0,8755.9990234375,source_data
6.5,9.5,0.0,3393.313720703125,source_data
12.5,1.5,0.0,4402.93408203125,source_data
5.5,9.5,0.0,9604.140625,source_data
0.05,0.05,0.5,552.0967407226562
0.15000000000000002,0.05,0.5,560.9246826171875
0.25,0.05,0.5,569.76416015625
0.35000000000000003,0.05,0.5,578.6087646484375
0.45,0.05,0.5,587.452880859375
0.55,0.05,0.5,596.291748046875
0.6500000000000001,0.05,0.5,605.1220092773438
0.7500000000000001,0.05,0.5,613.941650390625
0.8500000000000001,0.05,0.5,622.750244140625
0.9500000000000001,0.05,0.5,631.5491943359375
1.05,0.05,0.5,640.3421020507812
1.1500000000000001,0.05,0.5,649.1345825195312
1.2500000000000002,0.05,0.5,657.934814453125
1.35,0.05,0.5,666.7536010742188
1.4500000000000002,0.05,0.5,675.6044311523438
1.55,0.05,0.5,684.5037841796875
1.6500000000000001,0.05,0.5,693.4711303710938
1.7500000000000002,0.05,0.5,702.5291137695312
1.85,0.05,0.5,711.703857421875
1.9500000000000002,0.05,0.5,721.024658203125
2.05,0.05,0.5,730.5243530273438
2.15,0.05,0.5,740.2393798828125
2.25,0.05,0.5,750.2098999023438
2.35,0.05,0.5,760.479736328125
2.45,0.05,0.5,771.0966186523438
2.55,0.05,0.5,782.1121826171875
2.65,0.05,0.5,793.5823974609375
2.75,0.05,0.5,805.5672607421875
2.85,0.05,0.5,818.1315307617188
2.95,0.05,0.5,831.3446044921875
3.05,0.05,0.5,845.2808837890625
3.15,0.05,0.5,860.0203857421875
3.25,0.05,0.5,875.64892578125
3.35,0.05,0.5,892.258544921875
3.45,0.05,0.5,909.9484252929688
3.55,0.05,0.5,928.8251342773438
3.65,0.05,0.5,949.003662109375
3.75,0.05,0.5,970.6082763671875
3.85,0.05,0.5,993.7731323242188
3.95,0.05,0.5,1018.6437377929688
4.05,0.05,0.5,1045.3778076171875
4.15,0.05,0.5,1074.146728515625
4.25,0.05,0.5,1105.13671875
4.35,0.05,0.5,1138.5504150390625
4.45,0.05,0.5,1174.6082763671875
4.55,0.05,0.5,1213.55029296875
4.65,0.05,0.5,1255.6370849609375
4.75,0.05,0.5,1301.152099609375
4.8500000000000005,0.05,0.5,1350.4019775390625
4.95,0.05,0.5,1403.7178955078125
5.05,0.05,0.5,1461.4559326171875
5.15,0.05,0.5,1523.99609375
5.25,0.05,0.5,1591.7410888671875
5.3500000000000005,0.05,0.5,1665.1124267578125
5.45,0.05,0.5,1744.5447998046875
5.55,0.05,0.5,1830.4764404296875
5.65,0.05,0.5,1923.3363037109375
5.75,0.05,0.5,2023.524169921875
