3.5,0.5,0.0,3008.95654296875,source_data
6.5,9.5,0.0,7498.26123046875,source_data
6.5,4.5,0.0,5193.28955078125,source_data
0.05,0.05,0.5,384.9443054199219
0.15000000000000002,0.05,0.5,401.4784240722656
0.25,0.05,0.5,419.3199768066406
0.35000000000000003,0.05,0.5,438.6206970214844
0.45,0.05,0.5,459.55511474609375
0.55,0.05,0.5,482.3248596191406
0.6500000000000001,0.05,0.5,507.1636047363281
0.7500000000000001,0.05,0.5,534.3433837890625
0.8500000000000001,0.05,0.5,564.18212890625
0.9500000000000001,0.05,0.5,597.0532836914062
1.05,0.05,0.5,633.3970947265625
1.1500000000000001,0.05,0.5,673.7351684570312
1.2500000000000002,0.05,0.5,718.6885986328125
1.35,0.05,0.5,769.0005493164062
1.4500000000000002,0.05,0.5,825.564453125
1.55,0.05,0.5,889.4599609375
1.6500000000000001,0.05,0.5,961.998291015625
1.7500000000000002,0.05,0.5,1044.7791748046875
1.85,0.05,0.5,1139.7630615234375
1.9500000000000002,0.05,0.5,1249.361328125
2.05,0.05,0.5,1376.547119140625
2.15,0.05,0.5,1524.989990234375
2.25,0.05,0.5,1699.2093505859375
2.35,0.05,0.5,1904.736083984375
2.45,0.05,0.5,2148.246826171875
2.55,0.05,0.5,2437.593505859375
2.65,0.05,0.5,2781.565673828125
2.75,0.05,0.5,3189.0849609375
2.85,0.05,0.5,3667.298583984375
2.95,0.05,0.5,4217.80810546875
3.05,0.05,0.5,4830.25146484375
3.15,0.05,0.5,5473.423828125
3.25,0.05,0.5,6087.1591796875
3.35,0.05,0.5,6583.27294921875
3.45,0.05,0.5,6865.85009765625
3.55,0.05,0.5,6870.0048828125
3.65,0.05,0.5,6595.73046875
3.75,0.05,0.5,6107.90087890625
3.85,0.05,0.5,5502.41845703125
3.95,0.05,0.5,4867.45458984375
4.05,0.05,0.5,4263.1630859375
4.15,0.05,0.5,3720.7353515625
4.25,0.05,0.5,3250.520263671875
4.35,0.05,0.5,2850.90283203125
4.45,0.05,0.5,2514.72216796875
4.55,0.05,0.5,2233.043212890625
4.65,0.05,0.5,1997.0621337890625
4.75,0.05,0.5,1798.9129638671875
4.8500000000000005,0.05,0.5,1631.9049072265625
4.95,0.05,0.5,1490.49267578125
5.05,0.05,0.5,1370.1427001953125
5.15,0.05,0.5,1267.17138671875
5.25,0.05,0.5,1178.591552734375
5.3500000000000005,0.05,0.5,1101.978271484375
5.45,0.05,0.5,1035.358154296875
5.55,0.05,0.5,977.1185302734375
5.65,0.05,0.5,925.9365234375
5.75,0.05,0.5,880.7213134765625
5.8500000000000005,0.05,0.5,840.5692749023438
5.95,0.05,0.5,804.7283325195312
6.05,0.05,0.5,772.5695190429688
6.15,0.05,0.5,743.5645751953125
6.25,0.05,0.5,717.26806640625
6.3500000000000005,0.05,0.5,693.3028564453125
6.45,0.05,0.5,671.3489379882812
6.55,0.05,0.5,651.133544921875
6.65,0.05,0.5,632.4240112304688
6.75,0.05,0.5,615.0213012695312
6.8500000000000005,0.05,0.5,598.7549438476562
6.95,0.05,0.5,583.4788818359375
7.05,0.05,0.5,569.0677490234375
7.15,0.05,0.5,555.4141235351562
7.25,0.05,0.5,542.4258422851562
7.3500000000000005,0.05,0.5,530.0241088867188
7.45,0.05,0.5,518.1414184570312
7.55,0.05,0.5,506.7200927734375
7.65,0.05,0.5,495.7110595703125
7.75,0.05,0.5,485.07257080078125
7.8500000000000005,0.05,0.5,474.7691650390625
7.95,0.05,0.5,464.7708435058594
8.05,0.05,0.5,455.0522766113281
8.15,0.05,0.5,445.59222412109375
8.250000000000002,0.05,0.5,436.3727111816406
8.350000000000001,0.05,0.5,427.3787536621094
8.450000000000001,0.05,0.5,418.5978088378906
8.55,0.05,0.5,410.01934814453125
8.65,0.05,0.5,401.63458251953125
8.750000000000002,0.05,0.5,393.43609619140625
8.850000000000001,0.05,0.5,385.417724609375
8.950000000000001,0.05,0.5,377.5741882324219
9.05,0.05,0.5,369.90093994140625
9.15,0.05,0.5,362.39410400390625
9.250000000000002,0.05,0.5,355.05023193359375
9.350000000000001,0.05,0.5,347.86627197265625
9.450000000000001,0.05,0.5,340.83941650390625
9.55,0.05,0.5,333.9670715332031
9.650000000000002,0.05,0.5,327.24676513671875
9.750000000000002,0.05,0.5,320.67608642578125
9.850000000000001,0.05,0.5,314.2527770996094
9.950000000000001,0.05,0.5,307.9744567871094
10.05,0.05,0.5,301.8388366699219
10.150000000000002,0.05,0.5,295.8436279296875
10.250000000000002,0.05,0.5,289.9864501953125
10.350000000000001,0.05,0.5,284.26495361328125
10.450000000000001,0.05,0.5,278.67669677734375
10.55,0.05,0.5,273.21923828125
10.650000000000002,0.05,0.5,267.8901062011719
10.750000000000002,0.05,0.5,262.6867980957031
10.850000000000001,0.05,0.5,257.60675048828125
10.950000000000001,0.05,0.5,252.6474151611328
11.05,0.05,0.5,247.80624389648438
11.150000000000002,0.05,0.5,243.08065795898438
11.250000000000002,0.05,0.5,238.46804809570312
11.350000000000001,0.05,0.5,233.96585083007812
11.450000000000001,0.05,0.5,229.57150268554688
11.55,0.05,0.5,225.28244018554688
11.650000000000002,0.05,0.5,221.0961151123047
11.750000000000002,0.05,0.5,217.01004028320312
11.850000000000001,0.05,0.5,213.02169799804688
11.950000000000001,0.05,0.5,209.12864685058594
12.05,0.05,0.5,205.32847595214844
12.150000000000002,0.05,0.5,201.6187744140625
