11.5,4.5,0.0,820.1153564453125,source_data
8.5,4.5,0.0,3931.050048828125,source_data
12.5,4.5,0.0,7046.87841796875,source_data
11.5,8.5,0.0,4719.283203125,source_data
2.5,8.5,0.0,1779.8450927734375,source_data
3.5,5.5,0.0,5709.533203125,source_data
10.5,6.5,0.0,3231.27294921875,source_data
3.5,5.5,0.0,2000.1373291015625,source_data
0.05,0.05,0.5,332.1449890136719
0.15000000000000002,0.05,0.5,337.2811279296875
0.25,0.05,0.5,342.4720458984375
0.35000000000000003,0.05,0.5,347.707763671875
0.45,0.05,0.5,352.9927673339844
0.55,0.05,0.5,358.29986572265625
0.6500000000000001,0.05,0.5,363.6560363769531
0.7500000000000001,0.05,0.5,369.0263671875
0.8500000000000001,0.05,0.5,374.43719482421875
0.9500000000000001,0.05,0.5,379.8529357910156
1.05,0.05,0.5,385.2922668457031
1.1500000000000001,0.05,0.5,390.741943359375
1.2500000000000002,0.05,0.5,396.1973876953125
1.35,0.05,0.5,401.65216064453125
1.4500000000000002,0.05,0.5,407.1034851074219
1.55,0.05,0.5,412.5425720214844
1.6500000000000001,0.05,0.5,417.96453857421875
1.7500000000000002,0.05,0.5,423.373291015625
1.85,0.05,0.5,428.7453308105469
1.9500000000000002,0.05,0.5,434.0837097167969
2.05,0.05,0.5,439.3828430175781
2.15,0.05,0.5,444.628173828125
2.25,0.05,0.5,449.83349609375
2.35,0.05,0.5,454.9835510253906
2.45,0.05,0.5,460.08245849609375
2.55,0.05,0.5,465.0999755859375
2.65,0.05,0.5,470.0595703125
2.75,0.05,0.5,474.9472351074219
2.85,0.05,0.5,479.7606201171875
2.95,0.05,0.5,484.50579833984375
3.05,0.05,0.5,489.1549987792969
3.15,0.05,0.5,493.7326354980469
3.25,0.05,0.5,498.22930908203125
3.35,0.05,0.5,502.65350341796875
3.45,0.05,0.5,506.9797668457031
3.55,0.05,0.5,511.235107421875
3.65,0.05,0.5,515.4212646484375
3.75,0.05,0.5,519.5146484375
3.85,0.05,0.5,523.544189453125
3.95,0.05,0.5,527.5047607421875
4.05,0.05,0.5,531.4090576171875
4.15,0.05,0.5,535.2360229492188
4.25,0.05,0.5,539.016357421875
4.35,0.05,0.5,542.7467651367188
4.45,0.05,0.5,546.4324340820312
4.55,0.05,0.5,550.08984375
4.65,0.05,0.5,553.7061157226562
4.75,0.05,0.5,557.2883911132812
4.8500000000000005,0.05,0.5,560.8595581054688
4.95,0.05,0.5,564.427490234375
5.05,0.05,0.5,567.9798583984375
5.15,0.05,0.5,571.5317993164062
5.25,0.05,0.5,575.0891723632812
5.3500000000000005,0.05,0.5,578.6488037109375
