0.5,2.5,0.0,8768.404296875,source_data
5.5,9.5,0.0,2614.79296875,source_data
5.5,7.5,0.0,7477.38623046875,source_data
10.5,9.5,0.0,5409.9931640625,source_data
9.5,5.5,0.0,6668.5947265625,source_data
11.5,7.5,0.0,515.2051391601562,source_data
13.5,3.5,0.0,9892.4443359375,source_data
12.5,3.5,0.0,3860.0458984375,source_data
0.05,0.05,0.5,1628.047119140625
0.15000000000000002,0.05,0.5,1648.70068359375
0.25,0.05,0.5,1665.42919921875
0.35000000000000003,0.05,0.5,1677.993896484375
0.45,0.05,0.5,1686.2296142578125
0.55,0.05,0.5,1690.0516357421875
0.6500000000000001,0.05,0.5,1689.460693359375
0.7500000000000001,0.05,0.5,1684.5419921875
0.8500000000000001,0.05,0.5,1675.4617919921875
0.9500000000000001,0.05,0.5,1662.45947265625
1.05,0.05,0.5,1645.8370361328125
1.1500000000000001,0.05,0.5,1625.946533203125
1.2500000000000002,0.05,0.5,1603.1756591796875
1.35,0.05,0.5,1577.9337158203125
1.4500000000000002,0.05,0.5,1550.63818359375
1.55,0.05,0.5,1521.702392578125
1.6500000000000001,0.05,0.5,1491.525146484375
1.7500000000000002,0.05,0.5,1460.482421875
1.85,0.05,0.5,1428.9210205078125
1.9500000000000002,0.05,0.5,1397.1546630859375
2.05,0.05,0.5,1365.4615478515625
2.15,0.05,0.5,1334.0838623046875
2.25,0.05,0.5,1303.2281494140625
2.35,0.05,0.5,1273.0672607421875
2.45,0.05,0.5,1243.742431640625
2.55,0.05,0.5,1215.365966796875
2.65,0.05,0.5,1188.0244140625
2.75,0.05,0.5,1161.781494140625
2.85,0.05,0.5,1136.68115234375
2.95,0.05,0.5,1112.750244140625
3.05,0.05,0.5,1090.001708984375
3.15,0.05,0.5,1068.43603515625
3.25,0.05,0.5,1048.0445556640625
3.35,0.05,0.5,1028.810302734375
3.45,0.05,0.5,1010.7102661132812
3.55,0.05,0.5,993.7169799804688
3.65,0.05,0.5,977.799072265625
3.75,0.05,0.5,962.9227905273438
3.85,0.05,0.5,949.0527954101562
3.95,0.05,0.5,936.1527709960938
4.05,0.05,0.5,924.1859741210938
4.15,0.05,0.5,913.1157836914062
4.25,0.05,0.5,902.9060668945312
4.35,0.05,0.5,893.521484375
4.45,0.05,0.5,884.9275512695312
4.55,0.05,0.5,877.0910034179688
4.65,0.05,0.5,869.9799194335938
4.75,0.05,0.5,863.5635986328125
4.8500000000000005,0.05,0.5,857.8128051757812
4.95,0.05,0.5,852.69970703125
5.05,0.05,0.5,848.197998046875
5.15,0.05,0.5,844.28271484375
5.25,0.05,0.5,840.9302978515625
5.3500000000000005,0.05,0.5,838.1185302734375
5.45,0.05,0.5,835.8265991210938
5.55,0.05,0.5,834.0349731445312
5.65,0.05,0.5,832.7252807617188
5.75,0.05,0.5,831.8804931640625
5.8500000000000005,0.05,0.5,831.4845581054688
5.95,0.05,0.5,831.5225830078125
6.05,0.05,0.5,831.9806518554688
6.15,0.05,0.5,832.845947265625
6.25,0.05,0.5,834.1065673828125
6.3500000000000005,0.05,0.5,835.7513427734375
6.45,0.05,0.5,837.7700805664062
6.55,0.05,0.5,840.1535034179688
6.65,0.05,0.5,842.892822265625
6.75,0.05,0.5,845.980224609375
6.8500000000000005,0.05,0.5,849.408447265625
6.95,0.05,0.5,853.1710205078125
7.05,0.05,0.5,857.261962890625
7.15,0.05,0.5,861.6761474609375
7.25,0.05,0.5,866.4087524414062
7.3500000000000005,0.05,0.5,871.455810546875
7.45,0.05,0.5,876.8138427734375
7.55,0.05,0.5,882.4798583984375
7.65,0.05,0.5,888.4515380859375
7.75,0.05,0.5,894.7269897460938
7.8500000000000005,0.05,0.5,901.304931640625
7.95,0.05,0.5,908.1846313476562
8.05,0.05,0.5,915.3658447265625
8.15,0.05,0.5,922.8488159179688
8.250000000000002,0.05,0.5,930.6343383789062
8.350000000000001,0.05,0.5,938.7235717773438
8.450000000000001,0.05,0.5,947.1182250976562
8.55,0.05,0.5,955.8203735351562
8.65,0.05,0.5,964.8324584960938
8.750000000000002,0.05,0.5,974.1571655273438
8.850000000000001,0.05,0.5,983.7974853515625
8.950000000000001,0.05,0.5,993.7565307617188
9.05,0.05,0.5,1004.0374755859375
9.15,0.05,0.5,1014.6432495117188
9.250000000000002,0.05,0.5,1025.5767822265625
9.350000000000001,0.05,0.5,1036.84033203125
9.450000000000001,0.05,0.5,1048.4359130859375
9.55,0.05,0.5,1060.3643798828125
9.650000000000002,0.05,0.5,1072.6256103515625
9.750000000000002,0.05,0.5,1085.21826171875
9.850000000000001,0.05,0.5,1098.13916015625
9.950000000000001,0.05,0.5,1111.383544921875
10.05,0.05,0.5,1124.9437255859375
10.150000000000002,0.05,0.5,1138.81005859375
10.250000000000002,0.05,0.5,1152.96923828125
10.350000000000001,0.05,0.5,1167.4049072265625
10.450000000000001,0.05,0.5,1182.0965576171875
10.55,0.05,0.5,1197.0196533203125
10.650000000000002,0.05,0.5,1212.1448974609375
10.750000000000002,0.05,0.5,1227.4381103515625
10.850000000000001,0.05,0.5,1242.8597412109375
10.950000000000001,0.05,0.5,1258.364501953125
11.05,0.05,0.5,1273.9013671875
11.150000000000002,0.05,0.5,1289.4134521484375
11.250000000000002,0.05,0.5,1304.8377685546875
11.350000000000001,0.05,0.5,1320.105224609375
11.450000000000001,0.05,0.5,1335.140869140625
11.55,0.05,0.5,1349.864501953125
11.650000000000002,0.05,0.5,1364.1905517578125
11.750000000000002,0.05,0.5,1378.02880859375
11.850000000000001,0.05,0.5,1391.2852783203125
11.950000000000001,0.05,0.5,1403.8631591796875
12.05,0.05,0.5,1415.6632080078125
12.150000000000002,0.05,0.5,1426.5858154296875
12.250000000000002,0.05,0.5,1436.5311279296875
12.350000000000001,0.05,0.5,1445.4014892578125
12.450000000000001,0.05,0.5,1453.1019287109375
12.55,0.05,0.5,1459.54248046875
12.650000000000002,0.05,0.5,1464.6387939453125
12.750000000000002,0.05,0.5,1468.314453125
12.850000000000001,0.05,0.5,1470.5015869140625
12.950000000000001,0.05,0.5,1471.1431884765625
13.05,0.05,0.5,1470.193115234375
13.150000000000002,0.05,0.5,1467.6181640625
13.250000000000002,0.05,0.5,1463.3984375
13.350000000000001,0.05,0.5,1457.5279541015625
13.450000000000001,0.05,0.5,1450.0146484375
13.55,0.05,0.5,1440.8809814453125
13.650000000000002,0.05,0.5,1430.1634521484375
13.750000000000002,0.05,0.5,1417.911865234375
13.850000000000001,0.05,0.5,1404.1884765625
13.950000000000001,0.05,0.5,1389.0670166015625
0.05,0.15000000000000002,0.5,1740.134765625
0.15000000000000002,0.15000000000000002,0.5,1763.734619140625
0.25,0.15000000000000002,0.5,1782.7689208984375
0.35000000000000003,0.15000000000000002,0.5,1796.936279296875
0.45,0.15000000000000002,0.5,1806.02734375
0.55,0.15000000000000002,0.5,1809.9345703125
0.6500000000000001,0.15000000000000002,0.5,1808.6585693359375
0.7500000000000001,0.15000000000000002,0.5,1802.3074951171875
0.8500000000000001,0.15000000000000002,0.5,1791.091796875
0.9500000000000001,0.15000000000000002,0.5,1775.3138427734375
1.05,0.15000000000000002,0.5,1755.3533935546875
1.1500000000000001,0.15000000000000002,0.5,1731.64990234375
1.2500000000000002,0.15000000000000002,0.5,1704.684814453125
1.35,0.15000000000000002,0.5,1674.9620361328125
1.4500000000000002,0.15000000000000002,0.5,1642.9912109375
1.55,0.15000000000000002,0.5,1609.271484375
1.6500000000000001,0.15000000000000002,0.5,1574.279541015625
1.7500000000000002,0.15000000000000002,0.5,1538.4591064453125
1.85,0.15000000000000002,0.5,1502.2142333984375
1.9500000000000002,0.15000000000000002,0.5,1465.905029296875
2.05,0.15000000000000002,0.5,1429.8463134765625
2.15,0.15000000000000002,0.5,1394.3067626953125
2.25,0.15000000000000002,0.5,1359.511474609375
2.35,0.15000000000000002,0.5,1325.64453125
2.45,0.15000000000000002,0.5,1292.8519287109375
2.55,0.15000000000000002,0.5,1261.24609375
2.65,0.15000000000000002,0.5,1230.909912109375
2.75,0.15000000000000002,0.5,1201.89990234375
2.85,0.15000000000000002,0.5,1174.2510986328125
2.95,0.15000000000000002,0.5,1147.97998046875
3.05,0.15000000000000002,0.5,1123.0875244140625
3.15,0.15000000000000002,0.5,1099.5626220703125
3.25,0.15000000000000002,0.5,1077.3841552734375
3.35,0.15000000000000002,0.5,1056.523193359375
3.45,0.15000000000000002,0.5,1036.9451904296875
3.55,0.15000000000000002,0.5,1018.6112060546875
3.65,0.15000000000000002,0.5,1001.479248046875
3.75,0.15000000000000002,0.5,985.5054931640625
3.85,0.15000000000000002,0.5,970.645263671875
3.95,0.15000000000000002,0.5,956.853271484375
4.05,0.15000000000000002,0.5,944.0848999023438
4.15,0.15000000000000002,0.5,932.2959594726562
4.25,0.15000000000000002,0.5,921.4434814453125
4.35,0.15000000000000002,0.5,911.48583984375
4.45,0.15000000000000002,0.5,902.3828735351562
4.55,0.15000000000000002,0.5,894.0960693359375
4.65,0.15000000000000002,0.5,886.5887451171875
4.75,0.15000000000000002,0.5,879.8259887695312
4.8500000000000005,0.15000000000000002,0.5,873.7745971679688
4.95,0.15000000000000002,0.5,868.4032592773438
5.05,0.15000000000000002,0.5,863.6824951171875
5.15,0.15000000000000002,0.5,859.5844116210938
5.25,0.15000000000000002,0.5,856.0828857421875
5.3500000000000005,0.15000000000000002,0.5,853.1535034179688
5.45,0.15000000000000002,0.5,850.7732543945312
5.55,0.15000000000000002,0.5,848.9207763671875
5.65,0.15000000000000002,0.5,847.5760498046875
5.75,0.15000000000000002,0.5,846.720458984375
5.8500000000000005,0.15000000000000002,0.5,846.3367919921875
5.95,0.15000000000000002,0.5,846.4088134765625
6.05,0.15000000000000002,0.5,846.9217529296875
6.15,0.15000000000000002,0.5,847.8616943359375
6.25,0.15000000000000002,0.5,849.2160034179688
6.3500000000000005,0.15000000000000002,0.5,850.9728393554688
6.45,0.15000000000000002,0.5,853.121337890625
6.55,0.15000000000000002,0.5,855.6517333984375
6.65,0.15000000000000002,0.5,858.5547485351562
6.75,0.15000000000000002,0.5,861.8222045898438
6.8500000000000005,0.15000000000000002,0.5,865.4465942382812
6.95,0.15000000000000002,0.5,869.4210815429688
7.05,0.15000000000000002,0.5,873.7396850585938
7.15,0.15000000000000002,0.5,878.39697265625
7.25,0.15000000000000002,0.5,883.38818359375
7.3500000000000005,0.15000000000000002,0.5,888.7092895507812
7.45,0.15000000000000002,0.5,894.3568725585938
7.55,0.15000000000000002,0.5,900.328125
7.65,0.15000000000000002,0.5,906.620849609375
7.75,0.15000000000000002,0.5,913.2334594726562
7.8500000000000005,0.15000000000000002,0.5,920.1649780273438
7.95,0.15000000000000002,0.5,927.4150390625
8.05,0.15000000000000002,0.5,934.9840087890625
8.15,0.15000000000000002,0.5,942.87255859375
8.250000000000002,0.15000000000000002,0.5,951.082275390625
8.350000000000001,0.15000000000000002,0.5,959.6150512695312
8.450000000000001,0.15000000000000002,0.5,968.4735107421875
8.55,0.15000000000000002,0.5,977.66064453125
8.65,0.15000000000000002,0.5,987.1801147460938
8.750000000000002,0.15000000000000002,0.5,997.035888671875
8.850000000000001,0.15000000000000002,0.5,1007.232177734375
8.950000000000001,0.15000000000000002,0.5,1017.773681640625
9.05,0.15000000000000002,0.5,1028.6651611328125
9.15,0.15000000000000002,0.5,1039.911376953125
9.250000000000002,0.15000000000000002,0.5,1051.51708984375
9.350000000000001,0.15000000000000002,0.5,1063.4864501953125
9.450000000000001,0.15000000000000002,0.5,1075.8236083984375
9.55,0.15000000000000002,0.5,1088.5313720703125
9.650000000000002,0.15000000000000002,0.5,1101.612060546875
9.750000000000002,0.15000000000000002,0.5,1115.0662841796875
9.850000000000001,0.15000000000000002,0.5,1128.89306640625
9.950000000000001,0.15000000000000002,0.5,1143.0897216796875
10.05,0.15000000000000002,0.5,1157.650634765625
10.150000000000002,0.15000000000000002,0.5,1172.567626953125
10.250000000000002,0.15000000000000002,0.5,1187.8291015625
10.350000000000001,0.15000000000000002,0.5,1203.419921875
10.450000000000001,0.15000000000000002,0.5,1219.3203125
10.55,0.15000000000000002,0.5,1235.506103515625
10.650000000000002,0.15000000000000002,0.5,1251.94775390625
10.750000000000002,0.15000000000000002,0.5,1268.610107421875
10.850000000000001,0.15000000000000002,0.5,1285.451904296875
10.950000000000001,0.15000000000000002,0.5,1302.4254150390625
11.05,0.15000000000000002,0.5,1319.476318359375
11.150000000000002,0.15000000000000002,0.5,1336.54296875
11.250000000000002,0.15000000000000002,0.5,1353.55712890625
11.350000000000001,0.15000000000000002,0.5,1370.443115234375
11.450000000000001,0.15000000000000002,0.5,1387.1181640625
11.55,0.15000000000000002,0.5,1403.4930419921875
11.650000000000002,0.15000000000000002,0.5,1419.4722900390625
11.750000000000002,0.15000000000000002,0.5,1434.9544677734375
11.850000000000001,0.15000000000000002,0.5,1449.8336181640625
11.950000000000001,0.15000000000000002,0.5,1463.99951171875
12.05,0.15000000000000002,0.5,1477.3394775390625
12.150000000000002,0.15000000000000002,0.5,1489.7391357421875
12.250000000000002,0.15000000000000002,0.5,1501.083984375
12.350000000000001,0.15000000000000002,0.5,1511.26123046875
12.450000000000001,0.15000000000000002,0.5,1520.1610107421875
12.55,0.15000000000000002,0.5,1527.6787109375
12.650000000000002,0.15000000000000002,0.5,1533.7161865234375
12.750000000000002,0.15000000000000002,0.5,1538.1837158203125
12.850000000000001,0.15000000000000002,0.5,1541.001953125
12.950000000000001,0.15000000000000002,0.5,1542.103271484375
13.05,0.15000000000000002,0.5,1541.4334716796875
13.150000000000002,0.15000000000000002,0.5,1538.95263671875
13.250000000000002,0.15000000000000002,0.5,1534.63671875
13.350000000000001,0.15000000000000002,0.5,1528.4776611328125
13.450000000000001,0.15000000000000002,0.5,1520.4844970703125
13.55,0.15000000000000002,0.5,1510.6824951171875
13.650000000000002,0.15000000000000002,0.5,1499.1138916015625
13.750000000000002,0.15000000000000002,0.5,1485.836181640625
13.850000000000001,0.15000000000000002,0.5,1470.921875
13.950000000000001,0.15000000000000002,0.5,1454.456787109375
0.05,0.25,0.5,1865.537109375
0.15000000000000002,0.25,0.5,1892.7034912109375
