7.5,1.5,0.0,868.7632446289062,source_data
4.5,2.5,0.0,2633.99755859375,source_data
2.5,1.5,0.0,6295.1806640625,source_data
7.5,2.5,0.0,9421.529296875,source_data
8.5,4.5,0.0,6605.37353515625,source_data
5.5,0.5,0.0,3666.92626953125,source_data
9.5,2.5,0.0,9346.357421875,source_data
0.5,3.5,0.0,1257.5682373046875,source_data
0.05,0.05,0.5,1415.5621337890625
0.15000000000000002,0.05,0.5,1477.656494140625
0.25,0.05,0.5,1543.920654296875
0.35000000000000003,0.05,0.5,1614.6871337890625
0.45,0.05,0.5,1690.30224609375
0.55,0.05,0.5,1771.11962890625
0.6500000000000001,0.05,0.5,1857.490966796875
0.7500000000000001,0.05,0.5,1949.7528076171875
0.8500000000000001,0.05,0.5,2048.207275390625
0.9500000000000001,0.05,0.5,2153.09765625
1.05,0.05,0.5,2264.575439453125
1.1500000000000001,0.05,0.5,2382.659912109375
1.2500000000000002,0.05,0.5,2507.187744140625
1.35,0.05,0.5,2637.754150390625
1.4500000000000002,0.05,0.5,2773.650390625
1.55,0.05,0.5,2913.797119140625
1.6500000000000001,0.05,0.5,3056.687255859375
1.7500000000000002,0.05,0.5,3200.34912109375
1.85,0.05,0.5,3342.343994140625
1.9500000000000002,0.05,0.5,3479.817626953125
2.05,0.05,0.5,3609.618896484375
2.15,0.05,0.5,3728.495849609375
2.25,0.05,0.5,3833.35595703125
2.35,0.05,0.5,3921.571533203125
2.45,0.05,0.5,3991.279541015625
2.55,0.05,0.5,4041.627685546875
2.65,0.05,0.5,4072.91650390625
2.75,0.05,0.5,4086.60498046875
2.85,0.05,0.5,4085.183349609375
2.95,0.05,0.5,4071.943603515625
3.05,0.05,0.5,4050.69384765625
3.15,0.05,0.5,4025.47607421875
3.25,0.05,0.5,4000.32666015625
3.35,0.05,0.5,3979.113037109375
3.45,0.05,0.5,3965.45068359375
3.55,0.05,0.5,3962.69775390625
3.65,0.05,0.5,3974.01611328125
3.75,0.05,0.5,4002.480224609375
3.85,0.05,0.5,4051.227783203125
3.95,0.05,0.5,4123.63818359375
4.05,0.05,0.5,4223.537109375
4.15,0.05,0.5,4355.42236328125
4.25,0.05,0.5,4524.70556640625
4.35,0.05,0.5,4737.955078125
4.45,0.05,0.5,5003.0927734375
4.55,0.05,0.5,5329.45947265625
4.65,0.05,0.5,5727.544921875
4.75,0.05,0.5,6208.01611328125
4.8500000000000005,0.05,0.5,6779.40380859375
4.95,0.05,0.5,7443.50927734375
5.05,0.05,0.5,8187.58203125
5.15,0.05,0.5,8973.4951171875
5.25,0.05,0.5,9727.845703125
5.3500000000000005,0.05,0.5,10343.1015625
5.45,0.05,0.5,10702.310546875
5.55,0.05,0.5,10726.3330078125
5.65,0.05,0.5,10415.0830078125
5.75,0.05,0.5,9847.521484375
5.8500000000000005,0.05,0.5,9140.3955078125
5.95,0.05,0.5,8400.98828125
6.05,0.05,0.5,7702.392578125
6.15,0.05,0.5,7082.35107421875
6.25,0.05,0.5,6553.13720703125
6.3500000000000005,0.05,0.5,6112.3740234375
6.45,0.05,0.5,5750.8427734375
6.55,0.05,0.5,5457.0771484375
6.65,0.05,0.5,5219.68212890625
6.75,0.05,0.5,5028.3203125
6.8500000000000005,0.05,0.5,4874.0107421875
6.95,0.05,0.5,4749.111328125
7.05,0.05,0.5,4647.185546875
7.15,0.05,0.5,4562.84619140625
7.25,0.05,0.5,4491.61474609375
7.3500000000000005,0.05,0.5,4429.81298828125
7.45,0.05,0.5,4374.4775390625
7.55,0.05,0.5,4323.287109375
7.65,0.05,0.5,4274.4970703125
7.75,0.05,0.5,4226.8642578125
7.8500000000000005,0.05,0.5,4179.5673828125
7.95,0.05,0.5,4132.1201171875
8.05,0.05,0.5,4084.279296875
8.15,0.05,0.5,4035.96142578125
8.250000000000002,0.05,0.5,3987.170166015625
8.350000000000001,0.05,0.5,3937.9365234375
8.450000000000001,0.05,0.5,3888.27685546875
8.55,0.05,0.5,3838.166015625
8.65,0.05,0.5,3787.52294921875
8.750000000000002,0.05,0.5,3736.209228515625
8.850000000000001,0.05,0.5,3684.03466796875
8.950000000000001,0.05,0.5,3630.77001953125
9.05,0.05,0.5,3576.162841796875
9.15,0.05,0.5,3519.957763671875
9.250000000000002,0.05,0.5,3461.914306640625
9.350000000000001,0.05,0.5,3401.826171875
9.450000000000001,0.05,0.5,3339.537353515625
9.55,0.05,0.5,3274.95458984375
9.650000000000002,0.05,0.5,3208.054931640625
9.750000000000002,0.05,0.5,3138.89111328125
9.850000000000001,0.05,0.5,3067.58935546875
9.950000000000001,0.05,0.5,2994.343994140625
10.05,0.05,0.5,2919.409423828125
