13.5,9.5,0.0,6782.63134765625,source_data
7.5,3.5,0.0,9808.1748046875,source_data
5.5,2.5,0.0,2682.025390625,source_data
1.5,4.5,0.0,5533.7626953125,source_data
2.5,3.5,0.0,5814.03271484375,source_data
0.05,0.05,0.5,814.6655883789062
0.15000000000000002,0.05,0.5,832.3628540039062
0.25,0.05,0.5,850.2041015625
0.35000000000000003,0.05,0.5,868.160400390625
0.45,0.05,0.5,886.2008056640625
0.55,0.05,0.5,904.291748046875
0.6500000000000001,0.05,0.5,922.3978271484375
0.7500000000000001,0.05,0.5,940.4813842773438
0.8500000000000001,0.05,0.5,958.5030517578125
0.9500000000000001,0.05,0.5,976.4221801757812
1.05,0.05,0.5,994.197021484375
1.1500000000000001,0.05,0.5,1011.78515625
1.2500000000000002,0.05,0.5,1029.144287109375
1.35,0.05,0.5,1046.2327880859375
1.4500000000000002,0.05,0.5,1063.0101318359375
1.55,0.05,0.5,1079.4381103515625
1.6500000000000001,0.05,0.5,1095.4814453125
1.7500000000000002,0.05,0.5,1111.1085205078125
1.85,0.05,0.5,1126.292236328125
1.9500000000000002,0.05,0.5,1141.010986328125
2.05,0.05,0.5,1155.2496337890625
2.15,0.05,0.5,1168.9996337890625
2.25,0.05,0.5,1182.259765625
2.35,0.05,0.5,1195.0369873046875
2.45,0.05,0.5,1207.3460693359375
2.55,0.05,0.5,1219.2098388671875
2.65,0.05,0.5,1230.6588134765625
2.75,0.05,0.5,1241.73095703125
2.85,0.05,0.5,1252.4705810546875
2.95,0.05,0.5,1262.927490234375
3.05,0.05,0.5,1273.1561279296875
3.15,0.05,0.5,1283.2132568359375
3.25,0.05,0.5,1293.1571044921875
3.35,0.05,0.5,1303.04541015625
3.45,0.05,0.5,1312.93310546875
3.55,0.05,0.5,1322.870849609375
3.65,0.05,0.5,1332.9027099609375
3.75,0.05,0.5,1343.0640869140625
3.85,0.05,0.5,1353.3800048828125
3.95,0.05,0.5,1363.86328125
4.05,0.05,0.5,1374.5128173828125
4.15,0.05,0.5,1385.3125
4.25,0.05,0.5,1396.23046875
4.35,0.05,0.5,1407.2183837890625
4.45,0.05,0.5,1418.2117919921875
4.55,0.05,0.5,1429.1309814453125
4.65,0.05,0.5,1439.8824462890625
4.75,0.05,0.5,1450.361328125
4.8500000000000005,0.05,0.5,1460.4541015625
4.95,0.05,0.5,1470.0419921875
5.05,0.05,0.5,1479.0054931640625
5.15,0.05,0.5,1487.2279052734375
5.25,0.05,0.5,1494.5999755859375
5.3500000000000005,0.05,0.5,1501.023681640625
5.45,0.05,0.5,1506.4154052734375
5.55,0.05,0.5,1510.7083740234375
5.65,0.05,0.5,1513.85400390625
5.75,0.05,0.5,1515.8221435546875
5.8500000000000005,0.05,0.5,1516.6004638671875
5.95,0.05,0.5,1516.19189453125
6.05,0.05,0.5,1514.613037109375
6.15,0.05,0.5,1511.8896484375
6.25,0.05,0.5,1508.054443359375
6.3500000000000005,0.05,0.5,1503.1431884765625
6.45,0.05,0.5,1497.19189453125
6.55,0.05,0.5,1490.2344970703125
6.65,0.05,0.5,1482.301025390625
6.75,0.05,0.5,1473.41650390625
6.8500000000000005,0.05,0.5,1463.60107421875
6.95,0.05,0.5,1452.8701171875
7.05,0.05,0.5,1441.2349853515625
7.15,0.05,0.5,1428.7047119140625
7.25,0.05,0.5,1415.287353515625
7.3500000000000005,0.05,0.5,1400.9918212890625
7.45,0.05,0.5,1385.8292236328125
7.55,0.05,0.5,1369.814453125
7.65,0.05,0.5,1352.9678955078125
7.75,0.05,0.5,1335.315673828125
7.8500000000000005,0.05,0.5,1316.8907470703125
7.95,0.05,0.5,1297.7330322265625
8.05,0.05,0.5,1277.8892822265625
8.15,0.05,0.5,1257.4129638671875
8.250000000000002,0.05,0.5,1236.3631591796875
8.350000000000001,0.05,0.5,1214.803955078125
8.450000000000001,0.05,0.5,1192.8035888671875
8.55,0.05,0.5,1170.4327392578125
8.65,0.05,0.5,1147.76416015625
8.750000000000002,0.05,0.5,1124.8709716796875
8.850000000000001,0.05,0.5,1101.8255615234375
8.950000000000001,0.05,0.5,1078.6988525390625
9.05,0.05,0.5,1055.55908203125
9.15,0.05,0.5,1032.4716796875
9.250000000000002,0.05,0.5,1009.4976806640625
9.350000000000001,0.05,0.5,986.6939697265625
9.450000000000001,0.05,0.5,964.11279296875
9.55,0.05,0.5,941.8013916015625
9.650000000000002,0.05,0.5,919.802001953125
9.750000000000002,0.05,0.5,898.1519165039062
9.850000000000001,0.05,0.5,876.8834838867188
9.950000000000001,0.05,0.5,856.024169921875
10.05,0.05,0.5,835.59716796875
10.150000000000002,0.05,0.5,815.6211547851562
10.250000000000002,0.05,0.5,796.1109619140625
10.350000000000001,0.05,0.5,777.0776977539062
10.450000000000001,0.05,0.5,758.5291137695312
10.55,0.05,0.5,740.469970703125
10.650000000000002,0.05,0.5,722.9022216796875
10.750000000000002,0.05,0.5,705.8255004882812
10.850000000000001,0.05,0.5,689.2371826171875
10.950000000000001,0.05,0.5,673.1328735351562
11.05,0.05,0.5,657.506591796875
11.150000000000002,0.05,0.5,642.3508911132812
11.250000000000002,0.05,0.5,627.6572875976562
11.350000000000001,0.05,0.5,613.4161987304688
11.450000000000001,0.05,0.5,599.617431640625
11.55,0.05,0.5,586.25
11.650000000000002,0.05,0.5,573.3026123046875
11.750000000000002,0.05,0.5,560.763427734375
11.850000000000001,0.05,0.5,548.62060546875
11.950000000000001,0.05,0.5,536.8619384765625
12.05,0.05,0.5,525.4752197265625
12.150000000000002,0.05,0.5,514.4483642578125
12.250000000000002,0.05,0.5,503.7691955566406
12.350000000000001,0.05,0.5,493.42578125
12.450000000000001,0.05,0.5,483.40631103515625
12.55,0.05,0.5,473.69915771484375
12.650000000000002,0.05,0.5,464.2929992675781
12.750000000000002,0.05,0.5,455.17669677734375
12.850000000000001,0.05,0.5,446.3394470214844
12.950000000000001,0.05,0.5,437.770751953125
13.05,0.05,0.5,429.4603576660156
13.150000000000002,0.05,0.5,421.39837646484375
13.250000000000002,0.05,0.5,413.5752258300781
13.350000000000001,0.05,0.5,405.9816589355469
13.450000000000001,0.05,0.5,398.6087646484375
13.55,0.05,0.5,391.4479064941406
13.650000000000002,0.05,0.5,384.49078369140625
13.750000000000002,0.05,0.5,377.72943115234375
13.850000000000001,0.05,0.5,371.1562194824219
13.950000000000001,0.05,0.5,364.76373291015625
0.05,0.15000000000000002,0.5,840.1154174804688
0.15000000000000002,0.15000000000000002,0.5,858.9188232421875
0.25,0.15000000000000002,0.5,877.892822265625
0.35000000000000003,0.15000000000000002,0.5,897.0061645507812
0.45,0.15000000000000002,0.5,916.2249145507812
0.55,0.15000000000000002,0.5,935.5123291015625
0.6500000000000001,0.15000000000000002,0.5,954.8290405273438
0.7500000000000001,0.15000000000000002,0.5,974.1332397460938
0.8500000000000001,0.15000000000000002,0.5,993.380859375
0.9500000000000001,0.15000000000000002,0.5,1012.5258178710938
1.05,0.15000000000000002,0.5,1031.5208740234375
1.1500000000000001,0.15000000000000002,0.5,1050.3175048828125
1.2500000000000002,0.15000000000000002,0.5,1068.8671875
1.35,0.15000000000000002,0.5,1087.12158203125
1.4500000000000002,0.15000000000000002,0.5,1105.0338134765625
1.55,0.15000000000000002,0.5,1122.55908203125
1.6500000000000001,0.15000000000000002,0.5,1139.655517578125
1.7500000000000002,0.15000000000000002,0.5,1156.2857666015625
1.85,0.15000000000000002,0.5,1172.41748046875
1.9500000000000002,0.15000000000000002,0.5,1188.0247802734375
2.05,0.15000000000000002,0.5,1203.0887451171875
2.15,0.15000000000000002,0.5,1217.598876953125
2.25,0.15000000000000002,0.5,1231.55322265625
2.35,0.15000000000000002,0.5,1244.95947265625
2.45,0.15000000000000002,0.5,1257.8348388671875
2.55,0.15000000000000002,0.5,1270.20654296875
2.65,0.15000000000000002,0.5,1282.1112060546875
2.75,0.15000000000000002,0.5,1293.5943603515625
2.85,0.15000000000000002,0.5,1304.7098388671875
2.95,0.15000000000000002,0.5,1315.5184326171875
3.05,0.15000000000000002,0.5,1326.0863037109375
3.15,0.15000000000000002,0.5,1336.483642578125
3.25,0.15000000000000002,0.5,1346.7823486328125
3.35,0.15000000000000002,0.5,1357.05419921875
3.45,0.15000000000000002,0.5,1367.3681640625
3.55,0.15000000000000002,0.5,1377.7884521484375
3.65,0.15000000000000002,0.5,1388.3714599609375
3.75,0.15000000000000002,0.5,1399.1636962890625
3.85,0.15000000000000002,0.5,1410.199462890625
3.95,0.15000000000000002,0.5,1421.4981689453125
4.05,0.15000000000000002,0.5,1433.0626220703125
4.15,0.15000000000000002,0.5,1444.87744140625
4.25,0.15000000000000002,0.5,1456.9073486328125
4.35,0.15000000000000002,0.5,1469.0970458984375
4.45,0.15000000000000002,0.5,1481.37060546875
4.55,0.15000000000000002,0.5,1493.6331787109375
4.65,0.15000000000000002,0.5,1505.771728515625
4.75,0.15000000000000002,0.5,1517.65869140625
4.8500000000000005,0.15000000000000002,0.5,1529.154541015625
4.95,0.15000000000000002,0.5,1540.1136474609375
5.05,0.15000000000000002,0.5,1550.38818359375
5.15,0.15000000000000002,0.5,1559.834228515625
5.25,0.15000000000000002,0.5,1568.317626953125
5.3500000000000005,0.15000000000000002,0.5,1575.718505859375
5.45,0.15000000000000002,0.5,1581.93603515625
5.55,0.15000000000000002,0.5,1586.8919677734375
5.65,0.15000000000000002,0.5,1590.5316162109375
5.75,0.15000000000000002,0.5,1592.8250732421875
5.8500000000000005,0.15000000000000002,0.5,1593.764892578125
5.95,0.15000000000000002,0.5,1593.364013671875
6.05,0.15000000000000002,0.5,1591.6517333984375
6.15,0.15000000000000002,0.5,1588.6690673828125
6.25,0.15000000000000002,0.5,1584.46435546875
6.3500000000000005,0.15000000000000002,0.5,1579.0885009765625
6.45,0.15000000000000002,0.5,1572.5911865234375
6.55,0.15000000000000002,0.5,1565.017333984375
6.65,0.15000000000000002,0.5,1556.4056396484375
