1.5,4.5,0.0,5881.96337890625,source_data
9.5,1.5,0.0,1122.4561767578125,source_data
2.5,2.5,0.0,6794.4052734375,source_data
0.5,8.5,0.0,6200.44287109375,source_data
3.5,2.5,0.0,5458.95849609375,source_data
8.5,2.5,0.0,8660.2080078125,source_data
0.05,0.05,0.5,1330.6568603515625
0.15000000000000002,0.05,0.5,1371.1748046875
0.25,0.05,0.5,1413.01171875
0.35000000000000003,0.05,0.5,1456.15869140625
0.45,0.05,0.5,1500.5936279296875
0.55,0.05,0.5,1546.2786865234375
0.6500000000000001,0.05,0.5,1593.157470703125
0.7500000000000001,0.05,0.5,1641.152587890625
0.8500000000000001,0.05,0.5,1690.16259765625
0.9500000000000001,0.05,0.5,1740.058837890625
1.05,0.05,0.5,1790.683349609375
1.1500000000000001,0.05,0.5,1841.845947265625
1.2500000000000002,0.05,0.5,1893.3233642578125
1.35,0.05,0.5,1944.8572998046875
1.4500000000000002,0.05,0.5,1996.1558837890625
1.55,0.05,0.5,2046.8939208984375
1.6500000000000001,0.05,0.5,2096.716796875
1.7500000000000002,0.05,0.5,2145.244873046875
1.85,0.05,0.5,2192.078857421875
1.9500000000000002,0.05,0.5,2236.80908203125
2.05,0.05,0.5,2279.0234375
2.15,0.05,0.5,2318.31689453125
2.25,0.05,0.5,2354.303466796875
2.35,0.05,0.5,2386.625244140625
2.45,0.05,0.5,2414.96142578125
2.55,0.05,0.5,2439.03857421875
2.65,0.05,0.5,2458.6357421875
2.75,0.05,0.5,2473.58984375
2.85,0.05,0.5,2483.800048828125
2.95,0.05,0.5,2489.2275390625
3.05,0.05,0.5,2489.897216796875
3.15,0.05,0.5,2485.89599609375
3.25,0.05,0.5,2477.369873046875
3.35,0.05,0.5,2464.521728515625
3.45,0.05,0.5,2447.607421875
3.55,0.05,0.5,2426.9306640625
3.65,0.05,0.5,2402.837158203125
3.75,0.05,0.5,2375.70849609375
3.85,0.05,0.5,2345.955322265625
3.95,0.05,0.5,2314.0087890625
4.05,0.05,0.5,2280.31201171875
4.15,0.05,0.5,2245.3125
4.25,0.05,0.5,2209.452880859375
4.35,0.05,0.5,2173.164306640625
4.45,0.05,0.5,2136.859375
4.55,0.05,0.5,2100.9267578125
4.65,0.05,0.5,2065.72705078125
4.75,0.05,0.5,2031.5894775390625
4.8500000000000005,0.05,0.5,1998.8111572265625
4.95,0.05,0.5,1967.65625
5.05,0.05,0.5,1938.356201171875
5.15,0.05,0.5,1911.111328125
5.25,0.05,0.5,1886.092529296875
5.3500000000000005,0.05,0.5,1863.443603515625
5.45,0.05,0.5,1843.2830810546875
